"TOA5","Compass_PTR_UP_313","CR1000X","28734","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","60334","WaterLevel600A"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDA(1)","Barometric_Pressure600A","Temperature600A","Actual_Conductivity600A","Specific_Conductivity600A","Salinity600A","TDS600A","Water_Density600A","Resistivity600A","pH600A","pH_mV600A","pH_ORP600A","RDO_concen600A","RDO_perc_sat600A","RDO_part_Pressure600A","Pressure600A","Depth600A","Voltage_Ext600A","Battery_Int600A"
"TS","RN","","","","mmHg","C","uS/cm","uS/cm","PSU","ppt","g/cm3","ohm-cm","pH","mV","ORP- mV","mg/L","%Sat","Torr","PSI","cm","V","%"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2022-11-13 05:30:00",17339,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.01,12.37,3966.6,5227.7,2.82,3.4,1.002,252.1,6.92,-8.1,-0.3,0,0,-0.63,1.508,125.3,11.29,66
"2022-11-13 05:45:00",17340,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.16,12.37,3965.9,5227.3,2.82,3.4,1.002,252.15,6.92,-8.2,-1.3,0,0,-0.64,1.511,125.49,11.299,66
"2022-11-13 06:00:00",17341,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.23,12.37,3965.8,5226.6,2.82,3.4,1.002,252.16,6.92,-8.2,0.2,0,0,-0.63,1.51,125.43,11.281,66
"2022-11-13 06:15:00",17342,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.46,12.37,3965.6,5226.4,2.82,3.4,1.002,252.17,6.92,-8.2,1.3,0,0,-0.63,1.508,125.29,11.29,66
"2022-11-13 06:30:00",17343,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.61,12.37,3964.9,5225.5,2.82,3.4,1.002,252.21,6.92,-8.2,2.3,0,0,-0.62,1.508,125.31,11.299,66
"2022-11-13 06:45:00",17344,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.7,12.37,3963.3,5223.7,2.82,3.4,1.002,252.32,6.92,-8.3,-1.8,0,0,-0.63,1.507,125.23,11.299,66
"2022-11-13 07:00:00",17345,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.77,12.37,3962.9,5222.8,2.82,3.39,1.002,252.34,6.92,-8.3,0.8,0,0,-0.63,1.505,125.09,11.308,66
"2022-11-13 07:15:00",17346,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.97,12.37,3962.9,5222.7,2.82,3.39,1.002,252.34,6.92,-8.3,2.6,0,0,-0.64,1.505,125.03,11.281,66
"2022-11-13 07:30:00",17347,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.17,12.37,3962.2,5221.8,2.82,3.39,1.002,252.39,6.92,-8.4,4,0,0,-0.62,1.505,125.03,11.308,66
"2022-11-13 07:45:00",17348,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.3,12.37,3961,5220.8,2.82,3.39,1.002,252.46,6.92,-8.3,2.8,0,0,-0.63,1.503,124.91,11.281,66
"2022-11-13 08:00:00",17349,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.5,12.37,3961.9,5221.5,2.82,3.39,1.002,252.41,6.92,-8.3,4.1,0,0,-0.62,1.5,124.71,11.281,66
"2022-11-13 08:15:00",17350,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.66,12.37,3961.4,5220.9,2.82,3.39,1.002,252.44,6.92,-8.2,5.1,0,0,-0.62,1.501,124.77,11.308,66
"2022-11-13 08:30:00",17351,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.84,12.37,3961.7,5220.9,2.82,3.39,1.002,252.42,6.92,-8.1,5.6,0,0,-0.62,1.501,124.75,11.299,66
"2022-11-13 08:45:00",17352,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.93,12.37,3962,5221.9,2.82,3.39,1.002,252.39,6.91,-8.1,1.6,0,0,-0.63,1.5,124.67,11.281,66
"2022-11-13 09:00:00",17353,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.99,12.37,3962,5221.6,2.82,3.39,1.002,252.4,6.91,-8,3,0,0,-0.62,1.499,124.65,11.29,66
"2022-11-13 09:15:00",17354,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.12,12.37,3963.3,5223.3,2.82,3.4,1.002,252.31,6.91,-8,3.9,0,0,-0.63,1.494,124.28,11.281,66
"2022-11-13 09:30:00",17355,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.2,12.37,3963.2,5222.9,2.82,3.39,1.002,252.32,6.91,-8,4.9,0,0,-0.62,1.497,124.47,11.29,66
"2022-11-13 09:45:00",17356,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.25,12.37,3963.7,5224.1,2.82,3.4,1.002,252.29,6.91,-8,3.5,0,0,-0.62,1.497,124.48,11.308,66
"2022-11-13 10:00:00",17357,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.34,12.37,3962.2,5222,2.82,3.39,1.002,252.38,6.91,-8,4.3,0,0,-0.63,1.497,124.51,11.281,66
"2022-11-13 10:15:00",17358,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.44,12.37,3961.6,5220.9,2.82,3.39,1.002,252.42,6.91,-8,4.6,0,0,-0.63,1.496,124.42,11.299,66
"2022-11-13 10:30:00",17359,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.56,12.37,3961,5220.2,2.82,3.39,1.002,252.46,6.91,-8,5.1,0,0,-0.62,1.495,124.35,11.281,66
"2022-11-13 10:45:00",17360,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.68,12.37,3959.7,5218.8,2.82,3.39,1.002,252.54,6.92,-8.1,-1.7,0,0,-0.63,1.493,124.24,11.299,66
"2022-11-13 11:00:00",17361,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.69,12.37,3958.8,5217.4,2.81,3.39,1.002,252.6,6.91,-8.1,0.9,0,0,-0.63,1.495,124.35,11.281,66
"2022-11-13 11:15:00",17362,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.77,12.37,3958.4,5216.7,2.81,3.39,1.002,252.63,6.91,-8.1,2.5,0,0,-0.63,1.492,124.17,11.29,66
"2022-11-13 11:30:00",17363,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.77,12.37,3958.6,5217.1,2.81,3.39,1.002,252.62,6.92,-8.1,3.9,0,0,-0.62,1.493,124.19,11.299,66
"2022-11-13 11:45:00",17364,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.67,12.37,3957.7,5216.2,2.81,3.39,1.002,252.68,6.92,-8.1,2.8,0,0,-0.64,1.494,124.3,11.299,66
"2022-11-13 12:00:00",17365,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.75,12.37,3956.2,5214,2.81,3.39,1.002,252.77,6.92,-8.2,4.3,0,0,-0.63,1.49,124.02,11.308,66
"2022-11-13 12:15:00",17366,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.8,12.37,3955.7,5213.2,2.81,3.39,1.002,252.8,6.92,-8.2,5.5,0,0,-0.62,1.491,124.11,11.308,66
"2022-11-13 12:30:00",17367,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.75,12.37,3953.2,5209.7,2.81,3.39,1.002,252.96,6.92,-8.3,6.4,0,0,-0.62,1.49,123.98,11.299,66
"2022-11-13 12:45:00",17368,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.66,12.37,3951.3,5207.7,2.81,3.39,1.002,253.08,6.92,-8.3,2,0,0,-0.63,1.491,124.08,11.308,66
"2022-11-13 13:00:00",17369,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.68,12.37,3950.4,5206.2,2.81,3.38,1.002,253.14,6.92,-8.4,4.2,0,0,-0.63,1.493,124.23,11.29,66
"2022-11-13 13:15:00",17370,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.69,12.37,3950,5205.7,2.81,3.38,1.002,253.16,6.92,-8.4,5.6,0,0,-0.62,1.494,124.26,11.299,66
"2022-11-13 13:30:00",17371,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.74,12.37,3948.6,5203.8,2.81,3.38,1.002,253.25,6.92,-8.5,6.8,0,0,-0.63,1.489,123.94,11.299,66
"2022-11-13 13:45:00",17372,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.8,12.37,3946.9,5202,2.81,3.38,1.002,253.37,6.92,-8.5,6.1,0,0,-0.63,1.488,123.88,11.308,66
"2022-11-13 14:00:00",17373,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.86,12.37,3946.2,5200.7,2.8,3.38,1.002,253.41,6.92,-8.5,7.2,0,0,-0.63,1.49,124.03,11.299,66
"2022-11-13 14:15:00",17374,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.89,12.37,3944.6,5198.5,2.8,3.38,1.002,253.51,6.92,-8.6,8.1,0,0,-0.63,1.488,123.9,11.29,66
"2022-11-13 14:30:00",17375,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.02,12.37,3943.7,5197.1,2.8,3.38,1.002,253.57,6.93,-8.7,8.9,0,0,-0.62,1.488,123.84,11.29,66
"2022-11-13 14:45:00",17376,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.16,12.37,3943.6,5197.4,2.8,3.38,1.002,253.58,6.93,-8.7,5.6,0,0,-0.63,1.489,123.96,11.29,66
"2022-11-13 15:00:00",17377,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.1,12.37,3943.2,5196.8,2.8,3.38,1.002,253.6,6.93,-8.8,7.2,0,0,-0.63,1.49,123.98,11.29,66
"2022-11-13 15:15:00",17378,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.34,12.37,3942.5,5195.7,2.8,3.38,1.002,253.65,6.93,-8.7,8.2,0,0,-0.63,1.491,124.04,11.299,66
"2022-11-13 15:30:00",17379,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.35,12.37,3942.1,5195.2,2.8,3.38,1.002,253.67,6.93,-8.8,9.1,0,0,-0.62,1.488,123.9,11.29,66
"2022-11-13 15:45:00",17380,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.46,12.37,3940.6,5193.8,2.8,3.38,1.002,253.77,6.93,-8.8,7,0,0,-0.63,1.487,123.77,11.317,66
"2022-11-13 16:00:00",17381,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.61,12.37,3941,5193.8,2.8,3.38,1.002,253.74,6.93,-8.8,8.2,0,0,-0.63,1.486,123.74,11.308,66
"2022-11-13 16:15:00",17382,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.76,12.37,3940.7,5193.5,2.8,3.38,1.002,253.76,6.93,-8.8,9.1,0,0,-0.63,1.486,123.73,11.29,66
"2022-11-13 16:30:00",17383,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.85,12.37,3941.2,5194.1,2.8,3.38,1.002,253.73,6.93,-8.8,9.8,0,0,-0.63,1.489,123.9,11.299,66
"2022-11-13 16:45:00",17384,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.87,12.37,3940.7,5193.9,2.8,3.38,1.002,253.76,6.93,-8.8,6.1,0,0,-0.63,1.487,123.81,11.299,66
"2022-11-13 17:00:00",17385,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.97,12.37,3940.9,5193.7,2.8,3.38,1.002,253.75,6.93,-8.8,7.9,0,0,-0.63,1.484,123.59,11.308,66
"2022-11-13 17:15:00",17386,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.12,12.37,3940.7,5193.4,2.8,3.38,1.002,253.77,6.93,-8.8,9,0,0,-0.63,1.484,123.57,11.299,66
"2022-11-13 17:30:00",17387,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.21,12.37,3940.4,5193,2.8,3.38,1.002,253.78,6.93,-8.8,10,0,0,-0.62,1.486,123.69,11.299,66
"2022-11-13 17:45:00",17388,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.21,12.37,3939.9,5192.8,2.8,3.38,1.002,253.81,6.93,-8.8,8.8,0,0,-0.63,1.483,123.49,11.299,66
"2022-11-13 18:00:00",17389,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.32,12.37,3940.1,5192.7,2.8,3.38,1.002,253.8,6.93,-8.8,9.9,0,0,-0.63,1.481,123.37,11.281,66
"2022-11-13 18:15:00",17390,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.34,12.37,3939.8,5192.1,2.8,3.37,1.002,253.82,6.93,-8.8,10.7,0,0,-0.63,1.483,123.48,11.299,66
"2022-11-13 18:30:00",17391,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.45,12.37,3940.1,5192.5,2.8,3.38,1.002,253.8,6.93,-8.8,11.4,0,0,-0.62,1.482,123.44,11.299,66
"2022-11-13 18:45:00",17392,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.55,12.37,3940.5,5193.5,2.8,3.38,1.002,253.77,6.93,-8.8,6.9,0,0,-0.63,1.479,123.21,11.281,66
"2022-11-13 19:00:00",17393,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.59,12.37,3940.9,5193.6,2.8,3.38,1.002,253.75,6.93,-8.9,8.8,0,0,-0.63,1.481,123.4,11.29,66
"2022-11-13 19:15:00",17394,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.63,12.37,3941.1,5193.7,2.8,3.38,1.002,253.74,6.93,-8.8,10.2,0,0,-0.63,1.482,123.41,11.281,66
"2022-11-13 19:30:00",17395,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.66,12.37,3941,5193.5,2.8,3.38,1.002,253.74,6.93,-8.8,11.3,0,0,-0.63,1.481,123.38,11.29,66
"2022-11-13 19:45:00",17396,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.66,12.37,3940.6,5193.6,2.8,3.38,1.002,253.77,6.93,-8.8,9.7,0,0,-0.63,1.477,123.08,11.281,66
"2022-11-13 20:00:00",17397,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.75,12.37,3941,5193.7,2.8,3.38,1.002,253.75,6.93,-8.8,10.9,0,0,-0.63,1.479,123.21,11.308,66
"2022-11-13 20:15:00",17398,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.83,12.37,3940.8,5193.4,2.8,3.38,1.002,253.76,6.93,-8.8,11.8,0,0,-0.62,1.478,123.18,11.29,66
"2022-11-13 20:30:00",17399,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.93,12.37,3940.9,5193.3,2.8,3.38,1.002,253.75,6.93,-8.8,12.6,0,0,-0.63,1.479,123.25,11.299,66
"2022-11-13 20:45:00",17400,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.97,12.37,3940.7,5193.7,2.8,3.38,1.002,253.76,6.93,-8.8,9.4,0,0,-0.63,1.479,123.19,11.308,66
"2022-11-13 21:00:00",17401,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.93,12.37,3940.9,5193.6,2.8,3.38,1.002,253.75,6.93,-8.8,10.9,0,0,-0.63,1.478,123.18,11.281,66
"2022-11-13 21:15:00",17402,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.99,12.37,3940.9,5193.5,2.8,3.38,1.002,253.75,6.93,-8.8,12,0,0,-0.63,1.477,123.1,11.308,66
"2022-11-13 21:30:00",17403,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.07,12.37,3941.1,5193.6,2.8,3.38,1.002,253.74,6.93,-8.8,12.9,0,0,-0.63,1.477,123.05,11.308,66
"2022-11-13 21:45:00",17404,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.05,12.37,3941.1,5194.3,2.8,3.38,1.002,253.73,6.93,-8.8,11,0,0,-0.62,1.478,123.18,11.29,66
"2022-11-13 22:00:00",17405,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.23,12.37,3941.5,5194.2,2.8,3.38,1.002,253.71,6.93,-8.8,12.2,0,0,-0.63,1.476,123.05,11.281,66
"2022-11-13 22:15:00",17406,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.23,12.37,3941.6,5194.4,2.8,3.38,1.002,253.71,6.93,-8.8,13,0,0,-0.63,1.475,122.98,11.29,66
"2022-11-13 22:30:00",17407,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.2,12.37,3941.6,5194.3,2.8,3.38,1.002,253.71,6.93,-8.8,13.8,0,0,-0.62,1.475,122.96,11.29,66
"2022-11-13 22:45:00",17408,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.13,12.37,3941.4,5194.5,2.8,3.38,1.002,253.72,6.93,-8.8,8.8,0,0,-0.64,1.474,122.85,11.308,66
"2022-11-13 23:00:00",17409,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.14,12.37,3942.2,5195.4,2.8,3.38,1.002,253.66,6.93,-8.8,10.9,0,0,-0.63,1.474,122.91,11.299,66
"2022-11-13 23:15:00",17410,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.11,12.37,3942.1,5195.1,2.8,3.38,1.002,253.67,6.93,-8.8,12.2,0,0,-0.63,1.474,122.87,11.299,66
"2022-11-13 23:30:00",17411,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.16,12.37,3941.9,5194.6,2.8,3.38,1.002,253.68,6.93,-8.8,13.3,0,0,-0.63,1.476,123.03,11.299,66
"2022-11-13 23:45:00",17412,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.19,12.37,3942.2,5195.8,2.8,3.38,1.002,253.66,6.93,-8.8,12.1,0,0,-0.63,1.476,123,11.281,66
"2022-11-14 00:00:00",17413,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.19,12.37,3942,5195.1,2.8,3.38,1.002,253.68,6.93,-8.9,13.2,0,0,-0.63,1.475,122.92,11.299,66
"2022-11-14 00:15:00",17414,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.2,12.37,3942.1,5195.1,2.8,3.38,1.002,253.67,6.93,-8.8,14.1,0,0,-0.63,1.474,122.88,11.299,66
"2022-11-14 00:30:00",17415,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.27,12.37,3942.2,5195.1,2.8,3.38,1.002,253.67,6.93,-8.8,14.9,0,0,-0.63,1.476,123.04,11.281,66
"2022-11-14 00:45:00",17416,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.31,12.37,3941.6,5194.8,2.8,3.38,1.002,253.71,6.93,-8.8,11.1,0,0,-0.63,1.475,122.94,11.299,66
"2022-11-14 01:00:00",17417,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.38,12.37,3941.7,5194.5,2.8,3.38,1.002,253.7,6.93,-8.8,12.7,0,0,-0.64,1.473,122.8,11.281,66
"2022-11-14 01:15:00",17418,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.52,12.37,3941.7,5194.4,2.8,3.38,1.002,253.7,6.93,-8.8,13.8,0,0,-0.63,1.472,122.74,11.308,66
"2022-11-14 01:30:00",17419,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.56,12.37,3941.7,5194.4,2.8,3.38,1.002,253.7,6.93,-8.8,14.8,0,0,-0.63,1.474,122.9,11.308,66
"2022-11-14 01:45:00",17420,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.65,12.37,3941.4,5194.5,2.8,3.38,1.002,253.72,6.93,-8.8,13.4,0,0,-0.63,1.472,122.73,11.299,66
"2022-11-14 02:00:00",17421,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.81,12.37,3941.5,5194.3,2.8,3.38,1.002,253.71,6.93,-8.8,14.4,0,0,-0.63,1.47,122.62,11.299,66
"2022-11-14 02:15:00",17422,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.83,12.37,3941.5,5194.2,2.8,3.38,1.002,253.71,6.93,-8.8,15.2,0,0,-0.62,1.472,122.72,11.299,66
"2022-11-14 02:30:00",17423,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.96,12.37,3941.5,5194.2,2.8,3.38,1.002,253.71,6.93,-8.8,15.9,0,0,-0.63,1.471,122.67,11.281,66
"2022-11-14 02:45:00",17424,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.96,12.37,3941.8,5194.8,2.8,3.38,1.002,253.69,6.93,-8.8,13.5,0,0,-0.63,1.471,122.69,11.299,66
"2022-11-14 03:00:00",17425,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.03,12.37,3941.9,5194.7,2.8,3.38,1.002,253.68,6.93,-8.8,14.7,0,0,-0.63,1.471,122.65,11.29,66
"2022-11-14 03:15:00",17426,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.18,12.37,3941.7,5194.4,2.8,3.38,1.002,253.7,6.93,-8.8,15.4,0,0,-0.62,1.468,122.48,11.299,66
"2022-11-14 03:30:00",17427,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.34,12.37,3941.9,5194.6,2.8,3.38,1.002,253.68,6.93,-8.9,16.1,0,0,-0.62,1.47,122.6,11.281,66
"2022-11-14 03:45:00",17428,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.4,12.37,3941.2,5194.3,2.8,3.38,1.002,253.73,6.93,-8.8,13,0,0,-0.63,1.469,122.51,11.299,66
"2022-11-14 04:00:00",17429,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.49,12.37,3941.4,5194,2.8,3.38,1.002,253.72,6.93,-8.8,14.3,0,0,-0.63,1.468,122.48,11.299,66
"2022-11-14 04:15:00",17430,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.54,12.37,3941.2,5193.7,2.8,3.38,1.002,253.73,6.93,-8.8,15.1,0,0,-0.63,1.468,122.43,11.29,66
"2022-11-14 04:30:00",17431,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.62,12.37,3941,5193.4,2.8,3.38,1.002,253.74,6.93,-8.8,15.8,0,0,-0.63,1.469,122.51,11.29,66
"2022-11-14 04:45:00",17432,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.74,12.37,3941,5193.8,2.8,3.38,1.002,253.74,6.93,-8.8,7.8,0,0,-0.63,1.466,122.28,11.29,66
"2022-11-14 05:00:00",17433,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.97,12.37,3940.9,5193.3,2.8,3.38,1.002,253.75,6.93,-8.8,10.4,0,0,-0.64,1.468,122.44,11.29,66
"2022-11-14 05:15:00",17434,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.12,12.37,3941.2,5193.8,2.8,3.38,1.002,253.73,6.93,-8.8,12.1,0,0,-0.63,1.465,122.25,11.29,66
"2022-11-14 05:30:00",17435,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.2,12.37,3941,5193.3,2.8,3.38,1.002,253.74,6.93,-8.8,13.5,0,0,-0.62,1.464,122.17,11.29,66
"2022-11-14 05:45:00",17436,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.32,12.37,3941,5194.1,2.8,3.38,1.002,253.75,6.93,-8.8,11.4,0,0,-0.63,1.462,122.04,11.308,66
"2022-11-14 06:00:00",17437,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.35,12.37,3941.2,5193.8,2.8,3.38,1.002,253.73,6.93,-8.8,13,0,0,-0.63,1.466,122.31,11.281,66
"2022-11-14 06:15:00",17438,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.34,12.37,3941.6,5194.3,2.8,3.38,1.002,253.7,6.93,-8.8,14.3,0,0,-0.63,1.463,122.12,11.308,66
"2022-11-14 06:30:00",17439,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.4,12.37,3941.4,5194,2.8,3.38,1.002,253.72,6.93,-8.9,15.2,0,0,-0.62,1.461,121.98,11.308,66
"2022-11-14 06:45:00",17440,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.46,12.37,3941.3,5194.3,2.8,3.38,1.002,253.72,6.93,-8.8,12.1,0,0,-0.63,1.463,122.07,11.29,66
"2022-11-14 07:00:00",17441,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.48,12.37,3941.4,5194,2.8,3.38,1.002,253.72,6.93,-8.8,13.6,0,0,-0.63,1.462,122.01,11.299,66
"2022-11-14 07:15:00",17442,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.51,12.37,3942.4,5195.3,2.8,3.38,1.002,253.66,6.93,-8.8,14.8,0,0,-0.63,1.461,121.98,11.281,66
"2022-11-14 07:30:00",17443,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.55,12.37,3942.1,5194.9,2.8,3.38,1.002,253.67,6.93,-8.9,15.8,0,0,-0.62,1.463,122.14,11.29,66
"2022-11-14 07:45:00",17444,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.58,12.37,3941.9,5195.2,2.8,3.38,1.002,253.68,6.93,-8.8,14.3,0,0,-0.63,1.46,121.92,11.308,66
"2022-11-14 08:00:00",17445,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.67,12.37,3942.2,5195.1,2.8,3.38,1.002,253.67,6.93,-8.8,15.3,0,0,-0.63,1.461,121.98,11.29,66
"2022-11-14 08:15:00",17446,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.83,12.37,3942.1,5194.9,2.8,3.38,1.002,253.67,6.93,-8.8,16,0,0,-0.63,1.461,121.97,11.281,66
"2022-11-14 08:30:00",17447,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.94,12.38,3942.1,5194.7,2.8,3.38,1.002,253.67,6.93,-8.8,16.7,0,0,-0.62,1.461,121.95,11.281,66
"2022-11-14 08:45:00",17448,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.97,12.37,3941.1,5193.7,2.8,3.38,1.002,253.74,6.93,-8.8,9.5,0,0,-0.63,1.46,121.91,11.308,66
"2022-11-14 09:00:00",17449,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",758,12.37,3940.4,5192.9,2.8,3.38,1.002,253.78,6.93,-8.8,11.8,0,0,-0.63,1.459,121.79,11.299,66
"2022-11-14 09:15:00",17450,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",758.05,12.37,3939.6,5191.6,2.8,3.37,1.002,253.83,6.93,-8.8,13.4,0,0,-0.63,1.459,121.8,11.29,66
"2022-11-14 09:30:00",17451,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",758.06,12.37,3938.8,5190.4,2.8,3.37,1.002,253.89,6.93,-8.8,14.6,0,0,-0.62,1.458,121.72,11.29,66
"2022-11-14 09:45:00",17452,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",758.02,12.37,3937.4,5189.1,2.8,3.37,1.002,253.97,6.93,-8.8,13.4,0,0,-0.63,1.459,121.8,11.299,66
"2022-11-14 10:00:00",17453,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.93,12.37,3936.4,5187.3,2.8,3.37,1.002,254.04,6.93,-8.8,14.5,0,0,-0.63,1.457,121.67,11.299,66
