Timestamp,Logger_ID,Well_Name,Probe_Name,Plot,Year,Temp,Specific_Conductivity,Salinity,Depth,Pressure_mbar,Pressurehead.m,Resistivity,Instrument,DO_sat,DO_mgl,pH,ORP,eH,Density,WLfromsurface.m,Head.m,f_spc,f_sal,f_wl,f_do.sat,f_do.mgl,f_ph,f_eh,Flag
2021-02-06T08:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.89,110.69,0.05,1155.7,1113.7859919999999,1.110827111469531,11467,TROLL600,0,0,5.22,-42.8,165.42099999999996,0.999,-2.889172888530469,-2.836272888530469,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T09:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.89,110.67,0.05,1155.8,1113.9238879999998,1.110812440077104,11470,TROLL600,0,0,5.23,-43.3,164.92099999999996,0.999,-2.889187559922896,-2.836287559922896,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T09:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.89,110.13,0.05,1155.9,1113.992836,1.1108051043808902,11527,TROLL600,0,0,5.22,-42.8,165.42099999999996,0.999,-2.88919489561911,-2.8362948956191096,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T09:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.89,110.57,0.05,1156.1,1114.19968,1.111422759114206,11481,TROLL600,0,0,5.22,-42.8,165.42099999999996,0.999,-2.8885772408857937,-2.8356772408857935,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T09:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.89,110.57,0.05,1156.3,1114.406524,1.1121697071945111,11480,TROLL600,0,0,5.23,-43.5,164.72099999999998,0.999,-2.887830292805489,-2.8349302928054887,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T10:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.89,110.47,0.05,1156.2,1114.268628,1.1099761843185958,11491,TROLL600,0,0,5.24,-44.1,164.12099999999998,0.999,-2.8900238156814044,-2.8371238156814043,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T10:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.89,110.76,0.05,1156.3,1114.406524,1.1100567817081617,11461,TROLL600,0,0,5.23,-42,166.22099999999998,0.999,-2.8899432182918385,-2.8370432182918384,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T10:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.89,110.74,0.05,1156.2,1114.337576,1.1092849548659283,11462,TROLL600,0,0,5.22,-42.9,165.32099999999997,0.999,-2.8907150451340717,-2.8378150451340716,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T10:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.89,110.75,0.05,1156.6,1114.7512639999998,1.1116617884882258,11462,TROLL600,0,0,5.22,-42.9,165.32099999999997,0.999,-2.8883382115117744,-2.835438211511774,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T11:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.89,110.7,0.05,1156.6,1114.682316,1.1101397199877983,11467,TROLL600,0,0,5.23,-43.7,164.521,0.999,-2.8898602800122015,-2.8369602800122014,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T11:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,109.94,0.05,1156.6,1114.7512639999998,1.1093294045576403,11547,TROLL600,0,0,5.23,-43.2,165.03199999999998,0.999,-2.8906705954423595,-2.8377705954423593,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T11:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.89,110.57,0.05,1156.6,1114.7512639999998,1.1099452491840969,11480,TROLL600,0,0,5.23,-43.5,164.72099999999998,0.999,-2.890054750815903,-2.8371547508159027,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T11:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.89,110.68,0.05,1156.6,1114.682316,1.1107436560165065,11470,TROLL600,0,0,5.23,-43.6,164.62099999999998,0.999,-2.8892563439834937,-2.8363563439834936,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T12:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.89,110.68,0.05,1156.7,1114.7512639999998,1.1111837433500085,11470,TROLL600,0,0,5.25,-43.7,164.521,0.999,-2.8888162566499913,-2.835916256649991,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T12:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.65,0.05,1156.8,1114.88916,1.112007777484775,11473,TROLL600,0,0,5.22,-42.5,165.73199999999997,0.999,-2.887992222515225,-2.835092222515225,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T12:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.89,110.82,0.05,1156.7,1114.8202119999999,1.1115574827817691,11456,TROLL600,0,0,5.23,-43.3,164.92099999999996,0.999,-2.888442517218231,-2.8355425172182307,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T12:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.89,110.82,0.05,1156.5,1114.6133679999998,1.1108513641794615,11456,TROLL600,0,0,5.22,-42.7,165.521,0.999,-2.8891486358205385,-2.8362486358205383,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T13:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.89,110.78,0.05,1156.6,1114.682316,1.1126303181456225,11460,TROLL600,0,0,5.23,-43.6,164.62099999999998,0.999,-2.8873696818543775,-2.8344696818543773,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T13:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.49,0.05,1156.6,1114.682316,1.113198528381082,11490,TROLL600,0,0,5.24,-43.3,164.93199999999996,0.999,-2.8868014716189183,-2.833901471618918,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T13:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.72,0.05,1156.5,1114.6133679999998,1.1129472773833133,11466,TROLL600,0,0,5.24,-44.1,164.13199999999998,0.999,-2.8870527226166867,-2.8341527226166865,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T13:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.74,0.05,1156.8,1114.8202119999999,1.1144172474698182,11464,TROLL600,0,0,5.24,-44.5,163.73199999999997,0.999,-2.8855827525301816,-2.8326827525301814,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T14:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.72,0.05,1156.8,1114.9581079999998,1.1149792924540995,11466,TROLL600,0,0,5.26,-44.7,163.53199999999998,0.999,-2.8850207075459005,-2.8321207075459003,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T14:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.7,0.05,1157,1115.027056,1.1151199636156257,11469,TROLL600,0,0,5.24,-43.6,164.63199999999998,0.999,-2.8848800363843745,-2.8319800363843743,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T14:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.8,0.05,1156.9,1115.027056,1.1139716345469572,11458,TROLL600,0,0,5.26,-44.5,163.73199999999997,0.999,-2.8860283654530425,-2.8331283654530424,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T14:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.8,0.05,1157,1115.0960039999998,1.112940159444314,11458,TROLL600,0,0,5.24,-43.8,164.43199999999996,0.999,-2.887059840555686,-2.834159840555686,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T15:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.79,0.05,1157.3,1115.371796,1.114033627304383,11459,TROLL600,0,0,5.23,-43.7,164.53199999999998,0.999,-2.8859663726956173,-2.833066372695617,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T15:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.65,0.05,1157.2,1115.3028479999998,1.1129589818336718,11475,TROLL600,0,0,5.24,-43.1,165.13199999999998,0.999,-2.887041018166328,-2.834141018166328,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T15:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.77,0.05,1157.1,1115.1649519999999,1.113766425590543,11461,TROLL600,0,0,5.24,-43.6,164.63199999999998,0.999,-2.8862335744094567,-2.8333335744094565,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T15:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.79,0.05,1157.1,1115.2339,1.1147202838555137,11460,TROLL600,0,0,5.23,-44,164.23199999999997,0.999,-2.8852797161444865,-2.8323797161444864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T16:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.75,0.05,1157.5,1115.57864,1.1152228947296576,11463,TROLL600,0,0,5.24,-43.7,164.53199999999998,0.999,-2.8847771052703424,-2.831877105270342,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T16:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.64,0.05,1157.7,1115.716536,1.112562813408667,11476,TROLL600,0,0,5.24,-43.9,164.33199999999997,0.999,-2.887437186591333,-2.8345371865913327,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T16:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.79,0.05,1157.7,1115.7854839999998,1.1106518033008366,11460,TROLL600,0,0,5.24,-43.4,164.83199999999997,0.999,-2.8893481966991637,-2.8364481966991635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T16:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.8,0.05,1158.2,1116.1991719999999,1.112176321569946,11459,TROLL600,0,0,5.25,-44.1,164.13199999999998,0.999,-2.887823678430054,-2.8349236784300538,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T17:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.78,0.05,1158.2,1116.1991719999999,1.1118769053979667,11461,TROLL600,0,0,5.26,-44.2,164.03199999999998,0.999,-2.888123094602033,-2.835223094602033,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T17:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.47,0.05,1158.1,1116.1991719999999,1.113013325868887,11493,TROLL600,0,0,5.24,-42.8,165.43199999999996,0.999,-2.886986674131113,-2.834086674131113,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T17:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.73,0.05,1158.1,1116.1991719999999,1.1139013670153242,11466,TROLL600,0,0,5.23,-42.4,165.83199999999997,0.999,-2.886098632984676,-2.8331986329846757,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T17:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.74,0.05,1158,1115.9923279999998,1.1141275214939488,11465,TROLL600,0,0,5.23,-42.8,165.43199999999996,0.999,-2.885872478506051,-2.832972478506051,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T18:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.75,0.05,1157.8,1115.9233799999997,1.1149242270981061,11465,TROLL600,0,0,5.23,-43,165.23199999999997,0.999,-2.885075772901894,-2.832175772901894,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T18:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.72,0.05,1158.3,1116.3370679999998,1.1154160998195384,11468,TROLL600,0,0,5.24,-43.1,165.13199999999998,0.999,-2.884583900180462,-2.8316839001804617,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T18:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.82,0.05,1158.5,1116.61286,1.114656930115488,11456,TROLL600,0,0,5.26,-43.5,164.73199999999997,0.999,-2.885343069884512,-2.832443069884512,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T18:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.79,0.05,1158.8,1116.819704,1.1110487338761013,11460,TROLL600,0,0,5.25,-43.8,164.43199999999996,0.999,-2.8889512661238985,-2.8360512661238984,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T19:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.78,0.05,1158.6,1116.61286,1.1117138052431963,11461,TROLL600,0,0,5.25,-44,164.23199999999997,0.999,-2.8882861947568035,-2.8353861947568033,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T19:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.4,0.05,1157.9,1115.9923279999998,1.1130098145337788,11502,TROLL600,0,0,5.23,-43.1,165.13199999999998,0.999,-2.886990185466221,-2.834090185466221,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T19:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.66,0.05,1158.1,1116.1302239999998,1.1145279497944922,11474,TROLL600,0,0,5.24,-43.1,165.13199999999998,0.999,-2.885472050205508,-2.8325720502055076,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T19:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.77,0.05,1158.8,1116.888652,1.1155853788353174,11462,TROLL600,0,0,5.25,-44.1,164.13199999999998,0.999,-2.884414621164683,-2.8315146211646827,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T20:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.76,0.05,1158.7,1116.750756,1.1134309842091459,11464,TROLL600,0,0,5.24,-43.5,164.73199999999997,0.999,-2.886569015790854,-2.833669015790854,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T20:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.66,0.05,1158.4,1116.474964,1.1129703732580345,11475,TROLL600,0,0,5.27,-44.4,163.83199999999997,0.999,-2.8870296267419655,-2.8341296267419653,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T20:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.8,0.05,1158.6,1116.681808,1.1140439571623182,11460,TROLL600,0,0,5.27,-44.9,163.33199999999997,0.999,-2.885956042837682,-2.833056042837682,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T20:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.81,0.05,1158.9,1116.888652,1.114646300841384,11459,TROLL600,0,0,5.22,-42.4,165.83199999999997,0.999,-2.8853536991586157,-2.8324536991586156,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T21:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.78,0.05,1158.7,1116.750756,1.1146694783750588,11461,TROLL600,0,0,5.24,-43,165.23199999999997,0.999,-2.885330521624941,-2.832430521624941,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T21:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.87,110.53,0.05,1158.8,1116.819704,1.116499469188716,11488,TROLL600,0,0,5.22,-42.3,165.94299999999998,0.999,-2.883500530811284,-2.830600530811284,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T21:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.73,0.05,1158.2,1116.1991719999999,1.11609254900117,11468,TROLL600,0,0,5.21,-41.7,166.53199999999998,0.999,-2.88390745099883,-2.83100745099883,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T21:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.75,0.05,1158.8,1116.819704,1.1123348624330103,11465,TROLL600,0,0,5.23,-42.6,165.63199999999998,0.999,-2.88766513756699,-2.83476513756699,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T22:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.75,0.05,1158.4,1116.406016,1.1172171697529487,11465,TROLL600,0,0,5.24,-42.9,165.33199999999997,0.999,-2.8827828302470513,-2.829882830247051,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T22:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.87,110.64,0.05,1158.3,1116.406016,1.1192433325985551,11477,TROLL600,0,0,5.2,-40.4,167.843,0.999,-2.880756667401445,-2.827856667401445,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T22:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.82,0.05,1158.4,1116.406016,1.1200446111042481,11458,TROLL600,0,0,5.23,-42.6,165.63199999999998,0.999,-2.879955388895752,-2.8270553888957517,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T22:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.8,0.05,1158,1116.061276,1.1195471039148528,11460,TROLL600,0,0,5.23,-43.4,164.83199999999997,0.999,-2.8804528960851474,-2.8275528960851473,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T23:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.87,110.78,0.05,1158.1,1116.1991719999999,1.1235949655831388,11463,TROLL600,0,0,5.21,-41.8,166.44299999999998,0.999,-2.8764050344168615,-2.8235050344168613,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T23:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.87,110.53,0.05,1157.4,1115.440744,1.1223844259998303,11489,TROLL600,0,0,5.24,-43.5,164.743,0.999,-2.8776155740001697,-2.8247155740001695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T23:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.74,0.05,1157.3,1115.371796,1.1238122872846916,11466,TROLL600,0,0,5.26,-44.5,163.73199999999997,0.999,-2.8761877127153084,-2.823287712715308,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-06T23:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.87,110.73,0.05,1157.6,1115.716536,1.1233826250779029,11468,TROLL600,0,0,5.26,-44.4,163.843,0.999,-2.8766173749220973,-2.823717374922097,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-07T00:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.88,110.76,0.05,1157.6,1115.647588,1.1242490810403067,11464,TROLL600,0,0,5.26,-44.1,164.13199999999998,0.999,-2.8757509189596933,-2.822850918959693,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-07T00:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.87,110.71,0.05,1157.3,1115.371796,1.1251868797105948,11471,TROLL600,0,0,5.23,-42.5,165.743,0.999,-2.874813120289405,-2.821913120289405,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-07T00:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.87,110.82,0.05,1156.9,1115.027056,1.1247097872601985,11459,TROLL600,0,0,5.24,-43.5,164.743,0.999,-2.8752902127398015,-2.8223902127398013,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-07T00:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.87,110.8,0.05,1157.3,1115.440744,1.127416659162975,11461,TROLL600,0,0,5.24,-43.3,164.94299999999998,0.999,-2.872583340837025,-2.8196833408370248,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-07T01:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.87,110.81,0.05,1157.3,1115.371796,1.1266601433749914,11460,TROLL600,0,0,5.27,-44.5,163.743,0.999,-2.873339856625009,-2.8204398566250086,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-07T01:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.87,110.62,0.05,1157,1115.027056,1.1248935199111845,11480,TROLL600,0,0,5.25,-43.2,165.043,0.999,-2.8751064800888155,-2.8222064800888154,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-07T01:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.87,110.74,0.05,1156.8,1114.88916,1.1264869311195016,11467,TROLL600,0,0,5.26,-43.6,164.643,0.999,-2.8735130688804986,-2.8206130688804985,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-07T01:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.87,110.77,0.05,1156.9,1115.027056,1.129109163514388,11464,TROLL600,0,0,5.26,-43.8,164.44299999999998,0.999,-2.870890836485612,-2.817990836485612,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-07T02:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.87,110.78,0.05,1156.5,1114.54442,1.1285752908699243,11464,TROLL600,0,0,5.27,-44.8,163.44299999999998,0.999,-2.8714247091300757,-2.8185247091300756,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-07T02:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.87,110.79,0.05,1156.4,1114.475472,1.1315121416124312,11463,TROLL600,0,0,5.26,-43.7,164.543,0.999,-2.868487858387569,-2.815587858387569,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-07T02:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.87,110.79,0.05,1156.2,1114.337576,1.1312103845503787,11462,TROLL600,0,0,5.23,-42.5,165.743,0.999,-2.8687896154496215,-2.8158896154496214,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-07T02:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.87,110.78,0.05,1156.4,1114.475472,1.1324308048673666,11463,TROLL600,0,0,5.23,-43.4,164.843,0.999,-2.867569195132633,-2.814669195132633,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-07T03:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.87,110.81,0.05,1155.7,1113.7859919999999,1.13164334033506,11461,TROLL600,0,0,5.25,-43,165.243,0.999,-2.86835665966494,-2.8154566596649397,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-07T03:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.87,110.46,0.05,1156,1114.061784,1.1348378250837305,11497,TROLL600,0,0,5.23,-44.4,163.843,0.999,-2.8651621749162697,-2.8122621749162695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-07T03:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.87,110.75,0.05,1155.8,1113.9238879999998,1.1331359571720263,11467,TROLL600,0,0,5.23,-42.6,165.643,0.999,-2.8668640428279737,-2.8139640428279735,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-07T03:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.87,110.77,0.05,1156.4,1114.475472,1.1326706780505997,11465,TROLL600,0,0,5.24,-43.3,164.94299999999998,0.999,-2.8673293219494003,-2.8144293219494,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-07T04:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.87,110.79,0.05,1156.7,1114.7512639999998,1.1361747863407428,11463,TROLL600,0,0,5.26,-43.7,164.543,0.999,-2.8638252136592572,-2.810925213659257,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-07T04:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.87,110.75,0.05,1155.8,1113.9238879999998,1.1326545095773108,11467,TROLL600,0,0,5.26,-44.1,164.143,0.999,-2.8673454904226894,-2.814445490422689,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-07T04:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.87,110.81,0.05,1155.7,1113.85494,1.1360694054580336,11461,TROLL600,0,0,5.26,-43.8,164.44299999999998,0.999,-2.8639305945419666,-2.8110305945419665,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
