Timestamp,Logger_ID,Well_Name,Probe_Name,Plot,Year,Temp,Specific_Conductivity,Salinity,Depth,Pressure_mbar,Pressurehead.m,Resistivity,Instrument,DO_sat,DO_mgl,pH,ORP,eH,Density,WLfromsurface.m,Head.m,f_spc,f_sal,f_wl,f_do.sat,f_do.mgl,f_ph,f_eh,Flag
2021-02-01T09:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.38,608.62,0.3,1053.9,1014.5698199999999,0.19821723014485007,2220.5,TROLL600,0,0,5.64,1,211.98199999999997,1,-1.9117827698551497,-1.8349827698551497,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T10:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.38,609.28,0.3,1053.9,1014.5698199999999,0.20078164646778746,2218.1,TROLL600,0,0,5.67,3.4,214.382,1,-1.9092183535322125,-1.8324183535322125,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T10:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.39,610.09,0.3,1054.1,1014.7077159999999,0.20560197417058776,2215.1,TROLL600,0,0,5.67,-4.8,206.17099999999996,1,-1.9043980258294122,-1.8275980258294122,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T10:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.39,610.07,0.3,1054,1014.6387679999998,0.20114107603853584,2215.2,TROLL600,0,0,5.67,-2.4,208.57099999999997,1,-1.908858923961464,-1.832058923961464,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T10:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.38,608.37,0.3,1054,1014.7077159999999,0.19367282405306552,2221.5,TROLL600,0,0,5.63,-0.1,210.882,1,-1.9163271759469342,-1.8395271759469343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T11:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.38,608.54,0.3,1054,1014.6387679999998,0.20244495316953068,2220.9,TROLL600,0,0,5.63,1.7,212.68199999999996,1,-1.9075550468304692,-1.8307550468304692,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T11:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.38,610.09,0.3,1053.6,1014.2940279999999,0.2046986279718353,2215.2,TROLL600,0,0,5.65,-7.1,203.882,1,-1.9053013720281646,-1.8285013720281647,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T11:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.38,609.01,0.3,1053.5,1014.1561319999998,0.20567266769657838,2219.3,TROLL600,0,0,5.65,-3.6,207.382,1,-1.9043273323034215,-1.8275273323034216,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T11:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.38,609.25,0.3,1053.2,1013.8803399999999,0.20469671090535393,2218.4,TROLL600,0,0,5.65,0,210.98199999999997,1,-1.905303289094646,-1.828503289094646,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T12:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.38,608.94,0.3,1053,1013.6734959999999,0.20060974950671098,2219.5,TROLL600,0,0,5.64,-1.8,209.18199999999996,1,-1.909390250493289,-1.832590250493289,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T12:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.38,608.8,0.3,1052.9,1013.6045479999999,0.19973026466734226,2220,TROLL600,0,0,5.64,-1,209.98199999999997,1,-1.9102697353326576,-1.8334697353326577,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T12:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.38,608.16,0.3,1052.8,1013.4666519999998,0.20124186478902717,2222.4,TROLL600,0,0,5.64,-1.7,209.28199999999998,1,-1.9087581352109728,-1.8319581352109728,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T12:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.38,609.42,0.3,1052.6,1013.2598079999999,0.2053413551008744,2217.9,TROLL600,0,0,5.65,-6.4,204.582,1,-1.9046586448991254,-1.8278586448991254,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T13:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.38,608.55,0.3,1052.2,1012.9150679999999,0.20337969303142858,2221.1,TROLL600,0,0,5.63,-3.1,207.882,1,-1.9066203069685712,-1.8298203069685712,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T13:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.38,608.93,0.3,1052.3,1012.9840159999999,0.19883615709747807,2219.6,TROLL600,0,0,5.65,-1.1,209.882,1,-1.9111638429025217,-1.8343638429025217,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T13:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.38,609.72,0.3,1052,1012.777172,0.19621112884284242,2216.8,TROLL600,0,0,5.66,-0.9,210.082,1,-1.9137888711571573,-1.8369888711571574,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T13:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.38,609.47,0.3,1051.8,1012.5013799999999,0.20143555648462963,2217.8,TROLL600,0,0,5.64,-5.9,205.082,1,-1.9085644435153704,-1.8317644435153704,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T14:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.38,609.12,0.3,1051.9,1012.6392759999999,0.20397596868791268,2219.1,TROLL600,0,0,5.65,-1.8,209.18199999999996,1,-1.906024031312087,-1.829224031312087,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T14:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.38,608.81,0.3,1051.8,1012.5013799999999,0.20281982124374748,2220.2,TROLL600,0,0,5.64,-3.7,207.28199999999998,1,-1.9071801787562523,-1.8303801787562524,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T14:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.38,609.1,0.3,1051.8,1012.5703279999999,0.2006393076806719,2219.3,TROLL600,0,0,5.65,-2.6,208.382,1,-1.909360692319328,-1.832560692319328,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T14:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.38,609.63,0.3,1051.7,1012.3634839999999,0.19227191752535214,2217.3,TROLL600,0,0,5.65,-7.1,203.882,1,-1.9177280824746477,-1.8409280824746477,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T15:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.38,609.55,0.3,1051.6,1012.2945359999999,0.1971421025528583,2217.6,TROLL600,0,0,5.66,-4.9,206.082,1,-1.9128578974471415,-1.8360578974471415,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T15:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.38,609.56,0.3,1051.7,1012.3634839999999,0.19987645118363317,2217.6,TROLL600,0,0,5.65,-4.3,206.68199999999996,1,-1.9101235488163666,-1.8333235488163666,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T15:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.37,609.63,0.3,1051.5,1012.2255879999998,0.20293632042202417,2217.5,TROLL600,0,0,5.66,-2.7,208.293,1,-1.9070636795779756,-1.8302636795779756,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T15:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.37,610.52,0.3,1051.7,1012.4324319999998,0.19069541586576333,2214.3,TROLL600,0,0,5.67,-5.7,205.293,1,-1.9193045841342364,-1.8425045841342365,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T16:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.37,609.4,0.3,1051.7,1012.4324319999998,0.2015037279125207,2218.3,TROLL600,0,0,5.65,-4,206.993,1,-1.9084962720874792,-1.8316962720874792,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T16:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.37,609.28,0.3,1051.9,1012.6392759999999,0.20221151973405738,2218.7,TROLL600,0,0,5.64,-3.2,207.793,1,-1.9077884802659426,-1.8309884802659426,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T16:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.37,608.81,0.3,1052.1,1012.8461199999998,0.20305527371732202,2220.6,TROLL600,0,0,5.64,-2.9,208.093,1,-1.9069447262826777,-1.8301447262826778,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T16:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.37,609.76,0.3,1051.9,1012.5703279999999,0.1943699224505801,2217.1,TROLL600,0,0,5.65,-7,203.993,1,-1.9156300775494197,-1.8388300775494197,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T17:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.37,609.55,0.3,1052.1,1012.8461199999998,0.1987425539472346,2217.9,TROLL600,0,0,5.65,-4.3,206.69299999999998,1,-1.9112574460527654,-1.8344574460527654,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T17:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.37,609.11,0.3,1052,1012.708224,0.20042852554134136,2219.4,TROLL600,0,0,5.66,-0.8,210.19299999999998,1,-1.9095714744586585,-1.8327714744586585,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T17:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.37,609.86,0.3,1052.1,1012.777172,0.2023029134991725,2217,TROLL600,0,0,5.67,2.1,213.093,1,-1.9076970865008274,-1.8308970865008274,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T17:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.37,609.3,0.3,1051.8,1012.5013799999999,0.2017006827000034,2218.9,TROLL600,0,0,5.65,-6.7,204.293,1,-1.9082993172999965,-1.8314993172999965,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T18:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.37,609.3,0.3,1051.4,1012.1566399999999,0.19172948968302106,2219,TROLL600,0,0,5.65,-2.2,208.793,1,-1.9182705103169788,-1.8414705103169788,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T18:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.37,608.6,0.3,1051.6,1012.2945359999999,0.1892862088480764,2221.4,TROLL600,0,0,5.63,-3.2,207.793,1,-1.9207137911519234,-1.8439137911519234,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T18:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.37,610.1,0.3,1051.5,1012.2255879999998,0.20064433828065484,2216.2,TROLL600,0,0,5.66,-3.6,207.393,1,-1.909355661719345,-1.832555661719345,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T18:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.37,609.31,0.3,1051.6,1012.2945359999999,0.1947060005200546,2218.9,TROLL600,0,0,5.67,-4.6,206.393,1,-1.9152939994799452,-1.8384939994799452,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T19:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.37,609.99,0.3,1051.7,1012.4324319999998,0.19929230335197612,2216.6,TROLL600,0,0,5.67,-0.6,210.393,1,-1.9107076966480236,-1.8339076966480237,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T19:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.37,610.19,0.3,1051.3,1012.018744,0.2013938908801682,2215.8,TROLL600,0,0,5.67,-0.5,210.493,1,-1.9086061091198316,-1.8318061091198317,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T19:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.36,609.13,0.3,1051.1,1011.8118999999999,0.19226817176779665,2219.9,TROLL600,0,0,5.65,0.7,211.70399999999998,1,-1.9177318282322031,-1.8409318282322031,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T19:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.37,609.45,0.3,1051,1011.6740039999999,0.19441964381312574,2218.5,TROLL600,0,0,5.64,-7,203.993,1,-1.915580356186874,-1.838780356186874,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T20:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.37,609.34,0.3,1050.9,1011.605056,0.1931287034818205,2218.9,TROLL600,0,0,5.63,-3.2,207.793,1,-1.9168712965181793,-1.8400712965181794,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T20:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.36,608.63,0.3,1050.7,1011.4671599999999,0.19482759148129034,2221.6,TROLL600,0,0,5.65,0,211.004,1,-1.9151724085187096,-1.8383724085187096,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T20:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.36,609.64,0.3,1050.3,1011.0534719999998,0.19370126733729842,2218,TROLL600,0,0,5.65,-0.7,210.304,1,-1.9162987326627015,-1.8394987326627015,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T20:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.36,609.36,0.3,1050.3,1011.0534719999998,0.18661135046116487,2219,TROLL600,0,0,5.66,-3.8,207.20399999999998,1,-1.923388649538835,-1.846588649538835,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T21:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.36,609.42,0.3,1050.4,1011.1224199999998,0.19681087153445,2218.9,TROLL600,0,0,5.66,-1.7,209.304,1,-1.9131891284655498,-1.8363891284655498,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T21:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.36,609.91,0.3,1050.1,1010.8466279999999,0.1871253486154792,2217,TROLL600,0,0,5.68,0.2,211.20399999999998,1,-1.9228746513845207,-1.8460746513845208,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T21:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.36,609.4,0.3,1049.8,1010.5708359999999,0.19416215187313238,2219,TROLL600,0,0,5.64,-0.7,210.304,1,-1.9158378481268674,-1.8390378481268674,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T21:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.36,609.52,0.3,1049.8,1010.5708359999999,0.19960675663962518,2218.5,TROLL600,0,0,5.65,-6.6,204.404,1,-1.9103932433603747,-1.8335932433603748,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T22:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.36,609.33,0.3,1049.8,1010.5018879999999,0.18780203229441167,2219.2,TROLL600,0,0,5.65,-3.2,207.804,1,-1.9221979677055883,-1.8453979677055883,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T22:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.36,609.28,0.3,1049.6,1010.3639919999999,0.19349412898390345,2219.4,TROLL600,0,0,5.66,-1.4,209.60399999999998,1,-1.9165058710160965,-1.8397058710160965,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T22:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.36,609.92,0.3,1049.4,1010.1571479999999,0.19088830538461013,2217.2,TROLL600,0,0,5.67,-1.2,209.804,1,-1.9191116946153897,-1.8423116946153897,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T22:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.36,609.26,0.3,1049.2,1010.0192519999998,0.19953961852416296,2219.6,TROLL600,0,0,5.65,-6.1,204.904,1,-1.910460381475837,-1.833660381475837,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T23:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.36,608.53,0.3,1048.9,1009.6745119999999,0.19294300636132963,2222.3,TROLL600,0,0,5.65,0.6,211.60399999999998,1,-1.9170569936386703,-1.8402569936386703,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T23:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.36,609.36,0.3,1048.8,1009.605564,0.19825183931311927,2219.2,TROLL600,0,0,5.65,-2.6,208.404,1,-1.9117481606868807,-1.8349481606868807,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T23:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.36,608.56,0.3,1048.6,1009.3987199999999,0.1943944840150973,2222.3,TROLL600,0,0,5.63,-1.8,209.20399999999998,1,-1.9156055159849026,-1.8388055159849026,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-01T23:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.36,609.6,0.3,1048.5,1009.2608239999998,0.19847118027052885,2218.5,TROLL600,0,0,5.65,-7.1,203.904,1,-1.911528819729471,-1.834728819729471,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-02T00:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.36,609.13,0.3,1048.3,1009.1229279999999,0.1990808414018363,2220.2,TROLL600,0,0,5.65,-1.3,209.70399999999998,1,-1.9109191585981635,-1.8341191585981635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-02T00:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.36,609.92,0.3,1048.3,1009.0539799999999,0.19963473765251052,2217.3,TROLL600,0,0,5.68,-0.8,210.20399999999998,1,-1.9103652623474894,-1.8335652623474894,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-02T00:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.36,608.67,0.3,1048.1,1008.9160839999998,0.1993057500097709,2222,TROLL600,0,0,5.63,-0.5,210.504,1,-1.9106942499902289,-1.8338942499902289,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-02T00:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.36,609.18,0.3,1048,1008.7781879999999,0.19941456052780493,2220.1,TROLL600,0,0,5.67,-4.2,206.804,1,-1.9105854394721948,-1.8337854394721949,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-02T01:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.35,608.73,0.3,1047.9,1008.6402919999998,0.19507332949240047,2221.8,TROLL600,0,0,5.63,-2.8,208.21499999999997,1,-1.9149266705075993,-1.8381266705075994,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-02T01:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.36,608.41,0.3,1047.6,1008.4334479999999,0.19829042537461714,2222.9,TROLL600,0,0,5.63,-2.2,208.804,1,-1.9117095746253827,-1.8349095746253827,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-02T01:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.35,608.95,0.3,1047.7,1008.502396,0.19982184877948447,2221.2,TROLL600,0,0,5.65,-1.1,209.915,1,-1.9101781512205154,-1.8333781512205154,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-02T01:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.35,610.35,0.3,1047.5,1008.2955519999999,0.1925204019721304,2216,TROLL600,0,0,5.67,-5.5,205.515,1,-1.9174795980278694,-1.8406795980278694,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-02T02:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.35,609.03,0.3,1047.6,1008.3644999999999,0.1869428737982213,2220.7,TROLL600,0,0,5.65,-0.9,210.11499999999998,1,-1.9230571262017786,-1.8462571262017786,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-02T02:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.35,609.13,0.3,1047.4,1008.1576559999999,0.1977500573590357,2220.4,TROLL600,0,0,5.65,-0.6,210.415,1,-1.9122499426409643,-1.8354499426409643,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-02T02:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.35,609.13,0.3,1047.5,1008.2955519999999,0.19117386671289371,2220.7,TROLL600,0,0,5.66,0.6,211.61499999999998,1,-1.9188261332871062,-1.8420261332871062,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-02T02:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.35,609.74,0.3,1047.4,1008.1576559999999,0.19258672431462198,2218.4,TROLL600,0,0,5.65,-5.7,205.315,1,-1.917413275685378,-1.840613275685378,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-02T03:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.35,609.88,0.3,1047.3,1008.0887079999999,0.1906795354852739,2217.9,TROLL600,0,0,5.65,-2.7,208.315,1,-1.919320464514726,-1.842520464514726,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-02T03:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.35,607.91,0.3,1047.2,1007.9508119999999,0.1923007550998554,2225,TROLL600,0,0,5.63,-3,208.015,1,-1.9176992449001444,-1.8408992449001444,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-02T03:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.35,608.62,0.3,1047,1007.812916,0.19814903832263478,2222.5,TROLL600,0,0,5.66,-1.3,209.71499999999997,1,-1.9118509616773651,-1.8350509616773651,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-02T03:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.35,609.38,0.3,1046.9,1007.6750199999999,0.1911658925321075,2219.8,TROLL600,0,0,5.67,-4.6,206.415,1,-1.9188341074678923,-1.8420341074678923,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-02T04:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.35,608.88,0.3,1046.9,1007.6750199999999,0.194224191407531,2221.6,TROLL600,0,0,5.68,-2.5,208.515,1,-1.915775808592469,-1.838975808592469,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-02T04:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.35,608.74,0.3,1046.9,1007.7439679999999,0.19980694732655818,2222.2,TROLL600,0,0,5.65,-1.8,209.21499999999997,1,-1.9101930526734416,-1.8333930526734417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-02T04:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.35,607.86,0.3,1046.7,1007.4681759999999,0.1851921162340513,2225.4,TROLL600,0,0,5.64,-0.1,210.915,1,-1.9248078837659486,-1.8480078837659486,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-02T04:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.35,608.6,0.3,1046.7,1007.5371239999998,0.1919429570750448,2222.7,TROLL600,0,0,5.65,-6.1,204.915,1,-1.918057042924955,-1.841257042924955,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-02T05:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.35,608.07,0.3,1046.8,1007.6060719999999,0.19424511598422065,2224.6,TROLL600,0,0,5.63,-2.5,208.515,1,-1.9157548840157792,-1.8389548840157792,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-02T05:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,11.35,606.93,0.29,1046.8,1007.6060719999999,0.1928535432589097,2229,TROLL600,0,0,5.68,-4.4,206.61499999999998,1,-1.91714645674109,-1.84034645674109,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
