Timestamp,Logger_ID,Well_Name,Probe_Name,Plot,Year,Temp,Specific_Conductivity,Salinity,Depth,Pressure_mbar,Pressurehead.m,Resistivity,Instrument,Density,WLfromsurface.m,Head.m,f_spc,f_sal,f_wl,Flag
2022-01-17T22:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.04649,0,0,1025.159,1004.5785653199999,NA,9999999,TROLL200,0.99924,NA,NA,FALSE,FALSE,NA,NA
2022-01-17T22:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.04783,0,0,1025.391,1004.8060937199999,NA,9999999,TROLL200,0.99924,NA,NA,FALSE,FALSE,NA,NA
2022-01-17T23:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.04774,0,0,1025.856,1005.2625294799999,NA,9999999,TROLL200,0.99924,NA,NA,FALSE,FALSE,NA,NA
2022-01-17T23:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.04897,0,0,1025.889,1005.2942455599999,NA,9999999,TROLL200,0.99924,NA,NA,FALSE,FALSE,NA,NA
2022-01-17T23:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.04924,0,0,1026.346,1005.7417180799998,NA,9999999,TROLL200,0.99924,NA,NA,FALSE,FALSE,NA,NA
2022-01-17T23:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.04968,0,0,1026.547,1005.9382198799999,NA,9999999,TROLL200,0.99924,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T00:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.05048,0,0,1026.832,1006.2174592799998,NA,9999999,TROLL200,0.999239,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T00:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.05119,0,0,1027.054,1006.43533496,NA,9999999,TROLL200,0.999239,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T00:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.05111,0,0,1027.191,1006.5690940799999,NA,9999999,TROLL200,0.999239,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T00:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.05235,0,0,1027.636,1007.00553492,NA,9999999,TROLL200,0.999239,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T01:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.0527,0,0,1027.741,1007.10826744,NA,9999999,TROLL200,0.999239,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T01:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.05323,0,0,1027.869,1007.2337527999998,NA,9999999,TROLL200,0.999239,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T01:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.0536,0,0,1028.228,1007.5860770799999,NA,9999999,TROLL200,0.999239,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T01:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.05412,0,0,1028.939,1008.2817623999998,NA,9999999,TROLL200,0.999239,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T02:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.05457,0,0,1029.151,1008.48929588,NA,9999999,TROLL200,0.999239,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T02:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.05546,0,0,1029.413,1008.7464719199999,NA,9999999,TROLL200,0.999239,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T02:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.05555,0,0,1029.891,1009.2153183199999,NA,9999999,TROLL200,0.999239,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T02:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.05626,0,0,1030.337,1009.6517591599999,NA,9999999,TROLL200,0.999239,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T03:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.05635,0,0,1030.589,1009.8985929999999,NA,9999999,TROLL200,0.999239,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T03:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.0567,0,0,1030.811,1010.1164686799999,NA,9999999,TROLL200,0.999239,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T03:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.05678,0,0,1030.918,1010.2205801599999,NA,9999999,TROLL200,0.999239,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T03:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.05785,0,0,1031.225,1010.5218829199999,NA,9999999,TROLL200,0.999238,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T04:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.05812,0,0,1031.458,1010.7501007999998,NA,9999999,TROLL200,0.999238,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T04:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.05856,0,0,1031.851,1011.1348306399999,NA,9999999,TROLL200,0.999238,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T04:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.05891,0,0,1032.03,1011.3106480399999,NA,9999999,TROLL200,0.999238,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T04:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.05981,0,0,1032.221,1011.4974971199998,NA,9999999,TROLL200,0.999238,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T05:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.05972,0,0,1032.401,1011.6740039999999,NA,9999999,TROLL200,0.999238,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T05:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.06061,0,0,1032.621,1011.8891217599999,NA,9999999,TROLL200,0.999238,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T05:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.06052,0,0,1033.078,1012.3372837599999,NA,9999999,TROLL200,0.999238,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T05:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.06141,0,0,1033.396,1012.6489287199998,NA,9999999,TROLL200,0.999238,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T06:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.06149,0,0,1033.672,1012.9192048799999,NA,9999999,TROLL200,0.999238,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T06:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.06221,0,0,1034.001,1013.2411920399999,NA,9999999,TROLL200,0.999238,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T06:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.06274,0,0,1034.371,1013.6038585199998,NA,9999999,TROLL200,0.999238,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T06:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.06362,0,0,1034.782,1014.0072043199999,NA,9999999,TROLL200,0.999238,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T07:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.06371,0,0,1035.059,1014.2781699599999,NA,9999999,TROLL200,0.999238,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T07:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.06425,0,0,1035.249,1014.4643295599999,NA,9999999,TROLL200,0.999237,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T07:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.06416,0,0,1035.481,1014.6918579599999,NA,9999999,TROLL200,0.999237,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T07:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.06496,0,0,1035.864,1015.0662456,NA,9999999,TROLL200,0.999237,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T08:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.06504,0,0,1035.876,1015.0786562399999,NA,9999999,TROLL200,0.999237,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T08:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.06504,0,0,1036.319,1015.5123391599999,NA,9999999,TROLL200,0.999237,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T08:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.06585,0,0,1036.616,1015.8032997199998,NA,9999999,TROLL200,0.999237,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T08:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.06585,0,0,1036.848,1016.0308281199999,NA,9999999,TROLL200,0.999237,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T09:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.06645,0,0,1037.177,1016.3528152799998,NA,9999999,TROLL200,0.999237,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T09:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.06692,0,0,1037.59,1016.7575400399999,NA,9999999,TROLL200,0.999237,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T09:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.067,0,0,1037.939,1017.0995221199998,NA,9999999,TROLL200,0.999237,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T09:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.06726,0,0,1038.33,1017.4828729999999,NA,9999999,TROLL200,0.999237,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T10:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.06752,0,0,1038.384,1017.5359629599999,NA,9999999,TROLL200,0.999237,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T10:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.06789,0,0,1038.818,1017.9606826399998,NA,9999999,TROLL200,0.999237,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T10:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.06841,0,0,1039.102,1018.2392325599999,NA,9999999,TROLL200,0.999237,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T10:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.06833,0,0,1039.081,1018.21854816,NA,9999999,TROLL200,0.999237,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T11:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.06877,0,0,1039.253,1018.3867812799999,NA,9999999,TROLL200,0.999237,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T11:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.06975,0,0,1039.187,1018.3219701599999,NA,9999999,TROLL200,0.999237,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T11:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.06948,0,0,1039.452,1018.5825935999999,NA,9999999,TROLL200,0.999237,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T11:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07001,0,0,1039.539,1018.6667101599999,NA,9999999,TROLL200,0.999237,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T12:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07046,0,0,1039.623,1018.74875828,NA,9999999,TROLL200,0.999237,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T12:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07108,0,0,1039.517,1018.6453362799999,NA,9999999,TROLL200,0.999237,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T12:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07099,0,0,1039.601,1018.7280738799999,NA,9999999,TROLL200,0.999237,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T12:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07108,0,0,1039.762,1018.8852753199999,NA,9999999,TROLL200,0.999237,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T13:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07108,0,0,1039.782,1018.9045807599999,NA,9999999,TROLL200,0.999237,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T13:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.0717,0,0,1040.005,1019.12314592,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T13:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.0717,0,0,1040.005,1019.12314592,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T13:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07214,0,0,1040.173,1019.2879316399999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T14:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07267,0,0,1040.196,1019.3099949999998,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T14:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07233,0,0,1040.31,1019.4223802399999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T14:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07303,0,0,1040.332,1019.44375412,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T14:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07303,0,0,1040.619,1019.7243724799998,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T15:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07312,0,0,1040.713,1019.8174522799999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T15:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.0733,0,0,1040.958,1020.0567018399998,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T15:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07312,0,0,1041.009,1020.1070338799999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T15:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07348,0,0,1040.976,1020.07462832,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T16:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07355,0,0,1041.053,1020.1504711199999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T16:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07383,0,0,1041.474,1020.56278016,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T16:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07401,0,0,1041.644,1020.7289448399999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T16:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07427,0,0,1041.858,1020.9392362399999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T17:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07471,0,0,1042.281,1021.3529242399999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T17:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07436,0,0,1042.131,1021.20675448,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T17:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07454,0,0,1042.366,1021.4370408,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T17:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07481,0,0,1042.652,1021.7169696799999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T18:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07516,0,0,1042.937,1021.99620908,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T18:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.0749,0,0,1042.956,1022.0141355599999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T18:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07508,0,0,1043.201,1022.25476408,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T18:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07552,0,0,1043.415,1022.4643659999998,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T19:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07534,0,0,1043.319,1022.3705967199999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T19:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07552,0,0,1043.436,1022.4857398799999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T19:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07552,0,0,1043.201,1022.25476408,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T19:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07569,0,0,1043.395,1022.4443710799999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T20:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07597,0,0,1043.54,1022.5870934399999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T20:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07614,0,0,1043.521,1022.5677879999998,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T20:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07597,0,0,1043.74,1022.78290576,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T20:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07641,0,0,1043.72,1022.7636003199999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T21:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07658,0,0,1043.868,1022.9083911199999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T21:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07641,0,0,1044.049,1023.0855874799998,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T21:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07623,0,0,1043.953,1022.9918181999999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T21:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07685,0,0,1043.92,1022.9594126399999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T22:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07632,0,0,1044.158,1023.1924568799999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T22:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07694,0,0,1044.015,1023.0518029599999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T22:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.0771,0,0,1044.082,1023.1173035599999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T22:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.0771,0,0,1044.282,1023.31380536,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T23:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07668,0,0,1044.378,1023.4075746399999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T23:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07703,0,0,1044.472,1023.4999649599998,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T23:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07685,0,0,1044.378,1023.4075746399999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-18T23:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07694,0,0,1044.472,1023.4999649599998,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-19T00:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07658,0,0,1044.325,1023.3558636399999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-19T00:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07729,0,0,1044.008,1023.0455976399999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-19T00:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07703,0,0,1044.608,1023.63372408,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-19T00:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07719,0,0,1044.42,1023.44894344,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-19T01:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.0771,0,0,1043.954,1022.9918181999999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-19T01:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07719,0,0,1043.794,1022.8353062399999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-19T01:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07703,0,0,1043.73,1022.77256356,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-19T01:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07748,0,0,1043.71,1022.7532581199999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-19T02:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07738,0,0,1043.762,1022.8042796399999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-19T02:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07757,0,0,1043.857,1022.8966699599999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-19T02:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.0771,0,0,1043.699,1022.7429159199999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-19T02:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07757,0,0,1043.614,1022.6587993599999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-19T03:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07757,0,0,1043.338,1022.3892126799999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-19T03:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.077819999999999,0,0,1043.35,1022.4002443599999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-19T03:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07757,0,0,1043.35,1022.4002443599999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-19T03:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07774,0,0,1042.938,1021.99620908,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-19T04:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07774,0,0,1042.875,1021.9348453599999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-19T04:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07835,0,0,1043.032,1022.0885993999999,NA,9999999,TROLL200,0.999235,NA,NA,FALSE,FALSE,NA,NA
2022-01-19T04:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07748,0,0,1042.894,1021.9534613199999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-19T04:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07766,0,0,1042.74,1021.8024651999999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-19T05:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07748,0,0,1042.504,1021.5714893999999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-19T05:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.078,0,0,1042.693,1021.7562700399999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-19T05:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07738,0,0,1042.491,1021.5590787599998,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
2022-01-19T05:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.07729,0,0,1042.385,1021.4549672799999,NA,9999999,TROLL200,0.999236,NA,NA,FALSE,FALSE,NA,NA
