Timestamp,Logger_ID,Well_Name,Probe_Name,Plot,Year,Temp,Specific_Conductivity,Salinity,Depth,Pressure_mbar,Pressurehead.m,Resistivity,Instrument,Density,WLfromsurface.m,Head.m,f_spc,f_sal,f_wl,Flag
2019-12-19T22:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.76881,191.9878,0.090945,1060.386,1038.71265168,0.19756742539629374,6796.412,TROLL200,0.999479,-1.6024325746037063,-1.5108325746037063,FALSE,FALSE,FALSE,FALSE
2019-12-19T23:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.76783,191.9781,0.090939999999999993,1060.302,1038.62991408,0.1969647555209309,6796.922,TROLL200,0.999479,-1.6030352444790692,-1.5114352444790693,FALSE,FALSE,FALSE,FALSE
2019-12-19T23:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.76701,191.9015,0.090903,1060.216,1038.5464869999998,0.1980758691333084,6799.773,TROLL200,0.999479,-1.6019241308666916,-1.5103241308666917,FALSE,FALSE,FALSE,FALSE
2019-12-19T23:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.7662,191.8676,0.090887,1060.088,1038.42100164,0.1884293873796768,6801.112,TROLL200,0.99948,-1.6115706126203233,-1.5199706126203234,FALSE,FALSE,FALSE,FALSE
2019-12-19T23:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.76576,191.8444,0.090875,1059.93,1038.26655812,0.1847723790475349,6802.012,TROLL200,0.99948,-1.6152276209524652,-1.5236276209524653,FALSE,FALSE,FALSE,FALSE
2019-12-20T00:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.76505,191.9114,0.090908,1059.95,1038.28655304,0.18850302946962655,6799.757,TROLL200,0.99948,-1.6114969705303734,-1.5198969705303735,FALSE,FALSE,FALSE,FALSE
2019-12-20T00:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.76398,191.8314,0.090869,1060.014,1038.3492957199999,0.1849839537357549,6802.772,TROLL200,0.99948,-1.615016046264245,-1.5234160462642452,FALSE,FALSE,FALSE,FALSE
2019-12-20T00:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.76334,191.839,0.090872,1059.982,1038.3175796399998,0.18416385138233365,6802.613,TROLL200,0.99948,-1.6158361486176664,-1.5242361486176665,FALSE,FALSE,FALSE,FALSE
2019-12-20T00:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.7628,191.858,0.090882,1059.941,1038.2769003199999,0.18465854195663506,6802.031,TROLL200,0.99948,-1.615341458043365,-1.523741458043365,FALSE,FALSE,FALSE,FALSE
2019-12-20T01:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.76208,191.7794,0.090844,1059.93,1038.26655812,0.1846261436812835,6804.94,TROLL200,0.99948,-1.6153738563187166,-1.5237738563187166,FALSE,FALSE,FALSE,FALSE
2019-12-20T01:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.76109,191.7607,0.090834,1059.791,1038.1307305599998,0.18404976317470323,6805.771,TROLL200,0.99948,-1.615950236825297,-1.524350236825297,FALSE,FALSE,FALSE,FALSE
2019-12-20T01:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.7603,191.7147,0.090812,1059.887,1038.22449984,0.18371752948174144,6807.537,TROLL200,0.99948,-1.6162824705182586,-1.5246824705182587,FALSE,FALSE,FALSE,FALSE
2019-12-20T01:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.75977,191.6343,0.090773,1060.249,1038.5795820399999,0.1851807217870683,6810.486,TROLL200,0.99948,-1.6148192782129318,-1.523219278212932,FALSE,FALSE,FALSE,FALSE
2019-12-20T02:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.75895,191.6426,0.090777,1060.407,1038.73402556,0.1969520925348844,6810.331,TROLL200,0.99948,-1.6030479074651156,-1.5114479074651157,FALSE,FALSE,FALSE,FALSE
2019-12-20T02:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.75832,191.587,0.09075,1060.556,1038.8801953199998,0.19051266674578113,6812.413,TROLL200,0.99948,-1.609487333254219,-1.517887333254219,FALSE,FALSE,FALSE,FALSE
2019-12-20T02:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.75707,191.5661,0.09074,1060.884,1039.201493,0.18363225540729725,6813.369,TROLL200,0.999481,-1.6163677445927027,-1.5247677445927028,FALSE,FALSE,FALSE,FALSE
2019-12-20T02:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.75645,191.579,0.090746,1060.939,1039.25596192,0.18399582595524033,6813.015,TROLL200,0.999481,-1.6160041740447597,-1.5244041740447598,FALSE,FALSE,FALSE,FALSE
2019-12-20T03:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.75609,191.5415,0.090728,1061.044,1039.35869444,0.1845695358340733,6814.409,TROLL200,0.999481,-1.6154304641659267,-1.5238304641659268,FALSE,FALSE,FALSE,FALSE
2019-12-20T03:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.75546,191.6051,0.090758,1061.011,1039.3262888799998,0.18503471115696066,6812.254,TROLL200,0.999481,-1.6149652888430395,-1.5233652888430396,FALSE,FALSE,FALSE,FALSE
2019-12-20T03:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.7542,191.4544,0.090685,1061.054,1039.3690366399999,0.18426695339877686,6817.828,TROLL200,0.999481,-1.6157330466012232,-1.5241330466012233,FALSE,FALSE,FALSE,FALSE
2019-12-20T03:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.75367,191.4231,0.09067,1061.161,1039.47314812,0.18443643131258908,6819.034,TROLL200,0.999481,-1.615563568687411,-1.5239635686874111,FALSE,FALSE,FALSE,FALSE
2019-12-20T04:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.75268,191.4338,0.090675,1061.095,1039.40902648,0.18342684743192833,6818.822,TROLL200,0.999481,-1.6165731525680718,-1.5249731525680719,FALSE,FALSE,FALSE,FALSE
2019-12-20T04:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.75224,191.407,0.090662,1061.257,1039.56829636,0.18452976583969255,6819.851,TROLL200,0.999481,-1.6154702341603075,-1.5238702341603076,FALSE,FALSE,FALSE,FALSE
2019-12-20T04:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.75107,191.354,0.090637,1061.095,1039.40902648,0.18405259814050576,6821.942,TROLL200,0.999481,-1.6159474018594944,-1.5243474018594945,FALSE,FALSE,FALSE,FALSE
2019-12-20T04:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.75071,191.4497,0.090683,1061.129,1039.442811,0.1847696729479843,6818.59,TROLL200,0.999481,-1.6152303270520156,-1.5236303270520157,FALSE,FALSE,FALSE,FALSE
2019-12-20T05:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.74927,191.3755,0.090647,1061.278,1039.58898076,0.18852420875905018,6821.479,TROLL200,0.999481,-1.6114757912409499,-1.51987579124095,FALSE,FALSE,FALSE,FALSE
2019-12-20T05:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.74856,191.4167,0.090667,1061.564,1039.8695991199997,0.19810192461358087,6820.131,TROLL200,0.999482,-1.6018980753864192,-1.5102980753864192,FALSE,FALSE,FALSE,FALSE
2019-12-20T05:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.7482,191.3512,0.090635,1061.712,1040.0137004399999,0.19728166134222808,6822.528,TROLL200,0.999482,-1.602718338657772,-1.511118338657772,FALSE,FALSE,FALSE,FALSE
2019-12-20T05:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.74749,191.3427,0.090631,1061.831,1040.1309120399999,0.19665126846617909,6822.953,TROLL200,0.999482,-1.603348731533821,-1.5117487315338212,FALSE,FALSE,FALSE,FALSE
2019-12-20T06:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.74686,191.2855,0.090603,1062.149,1040.44186752,0.19549113611121038,6825.1,TROLL200,0.999482,-1.6045088638887897,-1.5129088638887898,FALSE,FALSE,FALSE,FALSE
2019-12-20T06:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.74614,191.2511,0.090586,1062.404,1040.69214876,0.1976280172776778,6826.45,TROLL200,0.999482,-1.6023719827223222,-1.5107719827223223,FALSE,FALSE,FALSE,FALSE
2019-12-20T06:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.74541,191.1854,0.090554,1062.519,1040.8045339999999,0.1961202851049206,6828.92,TROLL200,0.999482,-1.6038797148950794,-1.5122797148950795,FALSE,FALSE,FALSE,FALSE
2019-12-20T06:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.74425,191.1915,0.090557,1062.688,1040.9700091999998,0.19641760345498946,6828.9,TROLL200,0.999482,-1.6035823965450107,-1.5119823965450108,FALSE,FALSE,FALSE,FALSE
2019-12-20T07:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.74399,191.1987,0.090561,1062.86,1041.1389318,0.19566183270779142,6828.687,TROLL200,0.999482,-1.6043381672922086,-1.5127381672922087,FALSE,FALSE,FALSE,FALSE
2019-12-20T07:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.74328,191.0748,0.090501,1063.093,1041.3671496799998,0.1964343403652407,6833.237,TROLL200,0.999482,-1.6035656596347594,-1.5119656596347595,FALSE,FALSE,FALSE,FALSE
2019-12-20T07:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.74229,191.1366,0.09053,1063.369,1041.63811532,0.19612961680707594,6831.196,TROLL200,0.999482,-1.6038703831929242,-1.5122703831929243,FALSE,FALSE,FALSE,FALSE
2019-12-20T07:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.74184,191.0348,0.090481,1063.516,1041.78221664,0.1966798822490277,6834.913,TROLL200,0.999482,-1.6033201177509724,-1.5117201177509725,FALSE,FALSE,FALSE,FALSE
2019-12-20T08:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.74112,191.0969,0.090511,1063.772,1042.03249788,0.19579343828862142,6832.813,TROLL200,0.999482,-1.6042065617113785,-1.5126065617113786,FALSE,FALSE,FALSE,FALSE
2019-12-20T08:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.74049,191.0352,0.090481,1064.145,1042.3979222799999,0.19717679895959822,6835.128,TROLL200,0.999482,-1.6028232010404018,-1.5112232010404019,FALSE,FALSE,FALSE,FALSE
2019-12-20T08:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.73961,191.0713,0.090499,1064.323,1042.5730502,0.1924524781368048,6833.986,TROLL200,0.999483,-1.6075475218631952,-1.5159475218631953,FALSE,FALSE,FALSE,FALSE
2019-12-20T08:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.73871,191.0133,0.09047,1064.378,1042.6268296399999,0.19696650657287615,6836.215,TROLL200,0.999483,-1.603033493427124,-1.511433493427124,FALSE,FALSE,FALSE,FALSE
2019-12-20T09:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.7379,191.0207,0.090474,1064.557,1042.80264704,0.18743896845869645,6836.088,TROLL200,0.999483,-1.6125610315413037,-1.5209610315413038,FALSE,FALSE,FALSE,FALSE
2019-12-20T09:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.73727,191.0356,0.090481,1064.792,1043.03224388,0.19739923517545474,6835.664,TROLL200,0.999483,-1.6026007648245453,-1.5110007648245454,FALSE,FALSE,FALSE,FALSE
2019-12-20T09:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.73682,191,0.090464,1064.696,1042.9384745999998,0.19545292365485575,6837.015,TROLL200,0.999483,-1.6045470763451444,-1.5129470763451445,FALSE,FALSE,FALSE,FALSE
2019-12-20T09:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.73582,190.9087,0.090419,1064.696,1042.9384745999998,0.19606506986223235,6840.452,TROLL200,0.999483,-1.6039349301377677,-1.5123349301377678,FALSE,FALSE,FALSE,FALSE
2019-12-20T10:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.73511,190.9086,0.090419,1064.759,1042.99983832,0.1913212467731169,6840.576,TROLL200,0.999483,-1.6086787532268831,-1.5170787532268832,FALSE,FALSE,FALSE,FALSE
2019-12-20T10:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.73485,190.7938,0.090364,1064.812,1043.0522388,0.1836667034282732,6844.737,TROLL200,0.999483,-1.6163332965717268,-1.5247332965717268,FALSE,FALSE,FALSE,FALSE
2019-12-20T10:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.73386,190.9175,0.090423,1064.984,1043.2211613999998,0.19584422247418543,6840.472,TROLL200,0.999483,-1.6041557775258146,-1.5125557775258147,FALSE,FALSE,FALSE,FALSE
2019-12-20T10:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.73315,190.7881,0.090361,1064.906,1043.14462912,0.195724864710316,6845.234,TROLL200,0.999483,-1.604275135289684,-1.5126751352896841,FALSE,FALSE,FALSE,FALSE
2019-12-20T11:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.73234,190.7844,0.090359,1064.64,1042.88400568,0.18926886364596415,6845.505,TROLL200,0.999483,-1.610731136354036,-1.519131136354036,FALSE,FALSE,FALSE,FALSE
2019-12-20T11:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.7317,190.7935,0.090363,1064.642,1042.8860741199999,0.18926616108847363,6845.286,TROLL200,0.999483,-1.6107338389115264,-1.5191338389115265,FALSE,FALSE,FALSE,FALSE
2019-12-20T11:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.73099,190.7017,0.090319,1064.292,1042.5427130799999,0.19388078065412157,6848.701,TROLL200,0.999483,-1.6061192193458784,-1.5145192193458785,FALSE,FALSE,FALSE,FALSE
2019-12-20T11:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.73047,190.6196,0.090279,1064.292,1042.5427130799999,0.19561329878773795,6851.742,TROLL200,0.999484,-1.6043867012122621,-1.5127867012122622,FALSE,FALSE,FALSE,FALSE
2019-12-20T12:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.72929,190.6413,0.090289,1064.047,1042.30346352,0.1945990120341221,6851.166,TROLL200,0.999484,-1.605400987965878,-1.513800987965878,FALSE,FALSE,FALSE,FALSE
2019-12-20T12:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.72912,190.6206,0.090279,1063.897,1042.1566042799998,0.19607639917320133,6851.936,TROLL200,0.999484,-1.6039236008267987,-1.5123236008267988,FALSE,FALSE,FALSE,FALSE
2019-12-20T12:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.72839,190.623,0.09028,1063.749,1042.0118134799998,0.19584047690059797,6851.974,TROLL200,0.999484,-1.6041595230994021,-1.5125595230994022,FALSE,FALSE,FALSE,FALSE
2019-12-20T12:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.72768,190.5428,0.090242,1063.494,1041.7622217199998,0.19578172697530472,6854.98,TROLL200,0.999484,-1.6042182730246952,-1.5126182730246953,FALSE,FALSE,FALSE,FALSE
2019-12-20T13:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.72659,190.5041,0.090223,1063.357,1041.62777312,0.19408524775857758,6856.559,TROLL200,0.999484,-1.6059147522414225,-1.5143147522414226,FALSE,FALSE,FALSE,FALSE
2019-12-20T13:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.72642,190.4871,0.090215,1063.431,1041.7001685199998,0.18931284575328838,6857.2,TROLL200,0.999484,-1.6106871542467116,-1.5190871542467117,FALSE,FALSE,FALSE,FALSE
2019-12-20T13:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.72535,190.4673,0.090205,1063.505,1041.7732534,0.1910532254674708,6858.098,TROLL200,0.999484,-1.6089467745325292,-1.5173467745325293,FALSE,FALSE,FALSE,FALSE
2019-12-20T13:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.7241,190.3925,0.090169,1063.387,1041.65742076,0.1956409236941448,6861.004,TROLL200,0.999484,-1.6043590763058553,-1.5127590763058554,FALSE,FALSE,FALSE,FALSE
2019-12-20T14:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.72419,190.4424,0.090193,1063.324,1041.59605704,0.19135389410758458,6859.193,TROLL200,0.999484,-1.6086461058924155,-1.5170461058924156,FALSE,FALSE,FALSE,FALSE
2019-12-20T14:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.72301,190.3798,0.090162,1063.271,1041.5436565599998,0.19600041435669924,6861.649,TROLL200,0.999484,-1.603999585643301,-1.512399585643301,FALSE,FALSE,FALSE,FALSE
2019-12-20T14:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.72185,190.3982,0.090171,1063.441,1041.7105107199998,0.1960312341189814,6861.184,TROLL200,0.999484,-1.6039687658810187,-1.5123687658810188,FALSE,FALSE,FALSE,FALSE
2019-12-20T14:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.72149,190.3498,0.090148,1063.407,1041.67741568,0.19574799734492923,6862.992,TROLL200,0.999484,-1.6042520026550708,-1.512652002655071,FALSE,FALSE,FALSE,FALSE
2019-12-20T15:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.7206,190.3295,0.090138,1063.62,1041.88632812,0.19092456603294666,6863.877,TROLL200,0.999485,-1.6090754339670534,-1.5174754339670535,FALSE,FALSE,FALSE,FALSE
2019-12-20T15:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.71997,190.2563,0.090102,1063.715,1041.9794079199999,0.19458974806684384,6866.625,TROLL200,0.999485,-1.6054102519331561,-1.5138102519331562,FALSE,FALSE,FALSE,FALSE
2019-12-20T15:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.71899,190.2461,0.090097,1064.099,1042.3558639999999,0.1958271931634555,6867.162,TROLL200,0.999485,-1.6041728068365446,-1.5125728068365447,FALSE,FALSE,FALSE,FALSE
2019-12-20T15:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.71836,190.2511,0.090099,1064.343,1042.59442408,0.1955948509507538,6867.088,TROLL200,0.999485,-1.6044051490492461,-1.5128051490492462,FALSE,FALSE,FALSE,FALSE
2019-12-20T16:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.71773,190.251,0.090099,1064.588,1042.83436312,0.19521673960560615,6867.2,TROLL200,0.999485,-1.604783260394394,-1.513183260394394,FALSE,FALSE,FALSE,FALSE
2019-12-20T16:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.71683,190.2151,0.090082,1064.703,1042.94743784,0.18967248863077277,6868.65,TROLL200,0.999485,-1.6103275113692272,-1.5187275113692273,FALSE,FALSE,FALSE,FALSE
2019-12-20T16:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.71647,190.1417,0.090046,1064.734,1042.9777749599998,0.19507810753952518,6871.365,TROLL200,0.999485,-1.604921892460475,-1.513321892460475,FALSE,FALSE,FALSE,FALSE
2019-12-20T16:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.71558,190.095,0.090024,1064.8,1043.0418966,0.19585473220589417,6873.203,TROLL200,0.999485,-1.604145267794106,-1.512545267794106,FALSE,FALSE,FALSE,FALSE
2019-12-20T17:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.71441,190.1279,0.090039,1064.555,1042.80264704,0.194536074378591,6872.217,TROLL200,0.999485,-1.6054639256214092,-1.5138639256214093,FALSE,FALSE,FALSE,FALSE
2019-12-20T17:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.71406,190.0538,0.090004,1064.606,1042.8522896,0.18842628142691673,6874.954,TROLL200,0.999485,-1.6115737185730834,-1.5199737185730835,FALSE,FALSE,FALSE,FALSE
2019-12-20T17:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.71352,190.0868,0.09002,1065.086,1043.32320444,0.19138241293492975,6873.854,TROLL200,0.999485,-1.6086175870650703,-1.5170175870650704,FALSE,FALSE,FALSE,FALSE
2019-12-20T17:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.7119,189.995,0.089975,1065.096,1043.33354664,0.19625396085995614,6877.452,TROLL200,0.999486,-1.603746039140044,-1.512146039140044,FALSE,FALSE,FALSE,FALSE
2019-12-20T18:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.71172,190.0412,0.089997,1065.21,1043.4445529199998,0.19459953473105726,6875.813,TROLL200,0.999486,-1.6054004652689429,-1.513800465268943,FALSE,FALSE,FALSE,FALSE
2019-12-20T18:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.711,190.025,0.089989,1065.21,1043.4445529199998,0.1885154998537379,6876.522,TROLL200,0.999486,-1.611484500146262,-1.5198845001462622,FALSE,FALSE,FALSE,FALSE
2019-12-20T18:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.71019,190.0285,0.089991,1065.733,1043.95752604,0.19702403235596533,6876.535,TROLL200,0.999486,-1.6029759676440347,-1.5113759676440348,FALSE,FALSE,FALSE,FALSE
2019-12-20T18:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.70939,190.0139,0.089984,1065.551,1043.77895072,0.18897866664840843,6877.201,TROLL200,0.999486,-1.6110213333515917,-1.5194213333515918,FALSE,FALSE,FALSE,FALSE
2019-12-20T19:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.70876,189.9426,0.089949,1065.518,1043.74723464,0.1859854567046584,6879.889,TROLL200,0.999486,-1.6140145432953417,-1.5224145432953418,FALSE,FALSE,FALSE,FALSE
2019-12-20T19:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.70787,189.9334,0.089945,1065.798,1044.0209582,0.19598779599882482,6880.375,TROLL200,0.999486,-1.6040122040011753,-1.5124122040011754,FALSE,FALSE,FALSE,FALSE
2019-12-20T19:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.70715,189.9147,0.089936,1065.816,1044.0381952,0.19511620784082118,6881.176,TROLL200,0.999486,-1.6048837921591788,-1.5132837921591789,FALSE,FALSE,FALSE,FALSE
2019-12-20T19:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.70679,189.8253,0.089892,1065.881,1044.1030063199998,0.1898821468479292,6884.481,TROLL200,0.999486,-1.6101178531520708,-1.5185178531520709,FALSE,FALSE,FALSE,FALSE
2019-12-20T20:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.70563,189.8086,0.089884,1065.944,1044.16437004,0.19463507773763108,6885.286,TROLL200,0.999486,-1.605364922262369,-1.513764922262369,FALSE,FALSE,FALSE,FALSE
2019-12-20T20:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.70491,189.7856,0.089873,1065.72,1043.9451153999998,0.18176724562090604,6886.244,TROLL200,0.999486,-1.618232754379094,-1.526632754379094,FALSE,FALSE,FALSE,FALSE
2019-12-20T20:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.70356,189.7665,0.089864,1065.497,1043.72723972,0.18530874892383234,6887.167,TROLL200,0.999486,-1.6146912510761677,-1.5230912510761678,FALSE,FALSE,FALSE,FALSE
2019-12-20T20:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.7032,189.7921,0.089876,1065.528,1043.75757684,0.1883523169474514,6886.301,TROLL200,0.999487,-1.6116476830525486,-1.5200476830525487,FALSE,FALSE,FALSE,FALSE
2019-12-20T21:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.70258,189.7467,0.089854,1065.702,1043.92718892,0.1871478773095134,6888.055,TROLL200,0.999487,-1.6128521226904866,-1.5212521226904867,FALSE,FALSE,FALSE,FALSE
2019-12-20T21:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.70195,189.7023,0.089832,1065.805,1044.02854248,0.18865803827189342,6889.775,TROLL200,0.999487,-1.6113419617281066,-1.5197419617281067,FALSE,FALSE,FALSE,FALSE
2019-12-20T21:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.70105,189.6638,0.089814,1065.467,1043.69759208,0.1934910791966026,6891.328,TROLL200,0.999487,-1.6065089208033974,-1.5149089208033975,FALSE,FALSE,FALSE,FALSE
2019-12-20T21:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,12.69988,189.6539,0.089809,1065.517,1043.74723464,0.19599552145875362,6891.889,TROLL200,0.999487,-1.6040044785412464,-1.5124044785412465,FALSE,FALSE,FALSE,FALSE
