Timestamp,Logger_ID,Well_Name,Probe_Name,Plot,Year,Temp,Specific_Conductivity,Salinity,Depth,Pressure_mbar,Pressurehead.m,Resistivity,Instrument,Density,WLfromsurface.m,Head.m,f_spc,f_sal,f_wl,Flag
2019-12-15T14:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.89529,8870.077,4.927382,1130.637,1112.0595340799998,1.1219243205329075,158.452,TROLL200,1.003566,0.12192432053290747,0.13412432053290746,FALSE,FALSE,FALSE,FALSE
2019-12-15T14:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.85715,8868.589,4.925956,1130.842,1112.26430964,1.1229652586999284,158.641,TROLL200,1.003569,0.12296525869992836,0.13516525869992835,FALSE,FALSE,FALSE,FALSE
2019-12-15T15:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.88594,8868.331,4.92621,1131.334,1112.74556668,1.1244547229158115,158.523,TROLL200,1.003566,0.1244547229158115,0.1366547229158115,FALSE,FALSE,FALSE,FALSE
2019-12-15T15:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.89325,8865.315,4.924521,1131.603,1113.00756908,1.1231411453929323,158.5458,TROLL200,1.003564,0.1231411453929323,0.1353411453929323,FALSE,FALSE,FALSE,FALSE
2019-12-15T15:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.87196,8866.705,4.925045,1131.86,1113.2633661599998,1.1219519791292978,158.6116,TROLL200,1.003567,0.12195197912929778,0.13415197912929777,FALSE,FALSE,FALSE,FALSE
2019-12-15T15:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.85724,8864.955,4.923796,1132.487,1113.88045076,1.122796194948162,158.7057,TROLL200,1.003567,0.12279619494816196,0.13499619494816195,FALSE,FALSE,FALSE,FALSE
2019-12-15T16:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.87483,8867.362,4.925478,1132.718,1114.10797916,1.1213824224111448,158.5876,TROLL200,1.003567,0.12138242241114483,0.13358242241114482,FALSE,FALSE,FALSE,FALSE
2019-12-15T16:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.8516,8865.816,4.924229,1133.104,1114.48857212,1.1227810679096424,158.7143,TROLL200,1.003568,0.12278106790964238,0.13498106790964237,FALSE,FALSE,FALSE,FALSE
2019-12-15T16:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.89084,8864.504,4.924006,1133.316,1114.6926581999999,1.121504444735248,158.5705,TROLL200,1.003564,0.12150444473524802,0.133704444735248,FALSE,FALSE,FALSE,FALSE
2019-12-15T16:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.88816,8862.741,4.922918,1133.756,1115.1242726799999,1.122666768261905,158.6135,TROLL200,1.003563,0.12266676826190492,0.1348667682619049,FALSE,FALSE,FALSE,FALSE
2019-12-15T17:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.90463,8862.155,4.922804,1134.009,1115.3711065199998,1.1223015220401047,158.5539,TROLL200,1.003561,0.1223015220401047,0.13450152204010468,FALSE,FALSE,FALSE,FALSE
2019-12-15T17:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.9112,8861.051,4.92224,1134.47,1115.8240948799998,1.1231092015875868,158.5457,TROLL200,1.003561,0.12310920158758676,0.13530920158758675,FALSE,FALSE,FALSE,FALSE
2019-12-15T17:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.89427,8862.179,4.922672,1134.928,1116.27708324,1.122676123018765,158.5975,TROLL200,1.003562,0.12267612301876496,0.13487612301876495,FALSE,FALSE,FALSE,FALSE
2019-12-15T17:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.90804,8860.889,4.922099,1135.016,1116.36051032,1.121005019746231,158.562,TROLL200,1.003561,0.1210050197462309,0.1332050197462309,FALSE,FALSE,FALSE,FALSE
2019-12-15T18:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.89381,8862.017,4.922569,1135.453,1116.7921248,1.1212573966719455,158.6024,TROLL200,1.003562,0.12125739667194546,0.13345739667194545,FALSE,FALSE,FALSE,FALSE
2019-12-15T18:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.92184,8857.917,4.920528,1135.959,1117.285103,1.1216951806854143,158.5565,TROLL200,1.003558,0.1216951806854143,0.13389518068541428,FALSE,FALSE,FALSE,FALSE
2019-12-15T18:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.88223,8859.243,4.920755,1136.342,1117.6663854399999,1.1212397230893238,158.7014,TROLL200,1.003562,0.12123972308932385,0.13343972308932384,FALSE,FALSE,FALSE,FALSE
2019-12-15T18:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.88834,8857.526,4.919821,1136.626,1117.94424588,1.1219676257709523,158.7061,TROLL200,1.003561,0.12196762577095233,0.13416762577095231,FALSE,FALSE,FALSE,FALSE
2019-12-15T19:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.889,8855.749,4.918774,1136.877,1118.1910797199998,1.1208357986322823,158.7352,TROLL200,1.00356,0.12083579863228233,0.13303579863228232,FALSE,FALSE,FALSE,FALSE
2019-12-15T19:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.87242,8856.4,4.918927,1137.243,1118.55236724,1.1230092402185619,158.7942,TROLL200,1.003562,0.12300924021856185,0.13520924021856184,FALSE,FALSE,FALSE,FALSE
2019-12-15T19:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.87122,8853.223,4.917021,1136.982,1118.2938122399999,1.1207450188661983,158.8563,TROLL200,1.00356,0.12074501886619826,0.13294501886619825,FALSE,FALSE,FALSE,FALSE
2019-12-15T19:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.88964,8855.565,4.918674,1137.162,1118.4710085999998,1.1213617539130385,158.7357,TROLL200,1.00356,0.1213617539130385,0.13356175391303848,FALSE,FALSE,FALSE,FALSE
2019-12-15T20:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.83688,8854.383,4.917223,1137.261,1118.57305164,1.1195101225853354,158.9821,TROLL200,1.003564,0.11951012258533544,0.13171012258533543,FALSE,FALSE,FALSE,FALSE
2019-12-15T20:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.88362,8853.687,4.917472,1137.684,1118.9839817199997,1.1212406661807548,158.7951,TROLL200,1.003559,0.1212406661807548,0.13344066618075479,FALSE,FALSE,FALSE,FALSE
2019-12-15T20:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.85373,8851.317,4.91564,1137.568,1118.8715964799999,1.1204063974620164,158.9652,TROLL200,1.003561,0.12040639746201642,0.1326063974620164,FALSE,FALSE,FALSE,FALSE
2019-12-15T20:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.84531,8850.682,4.915143,1137.807,1119.1073986399997,1.1229039880194096,159.0125,TROLL200,1.003561,0.1229039880194096,0.1351039880194096,FALSE,FALSE,FALSE,FALSE
2019-12-15T21:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.84354,8851.54,4.915627,1138.048,1119.3445797599998,1.1171942450130798,159.0047,TROLL200,1.003562,0.11719424501307985,0.12939424501307983,FALSE,FALSE,FALSE,FALSE
2019-12-15T21:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.88242,8848.348,4.914281,1138.734,1120.0133753599998,1.1215720531178073,158.896,TROLL200,1.003557,0.12157205311780728,0.13377205311780727,FALSE,FALSE,FALSE,FALSE
2019-12-15T21:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.84502,8848.444,4.913807,1139.346,1120.61942828,1.1217775383317676,159.054,TROLL200,1.00356,0.12177753833176763,0.13397753833176762,FALSE,FALSE,FALSE,FALSE
2019-12-15T21:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.84142,8847.999,4.913492,1139.713,1120.98002632,1.1146596510088522,159.0774,TROLL200,1.003561,0.11465965100885223,0.12685965100885221,FALSE,FALSE,FALSE,FALSE
2019-12-15T22:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.84132,8849.302,4.914267,1139.294,1120.56909624,1.1192057060185916,159.0544,TROLL200,1.003561,0.1192057060185916,0.13140570601859158,FALSE,FALSE,FALSE,FALSE
2019-12-15T22:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.82353,8845.512,4.911761,1139.441,1120.71319756,1.121205061376155,159.1987,TROLL200,1.003561,0.12120506137615505,0.13340506137615504,FALSE,FALSE,FALSE,FALSE
2019-12-15T22:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.81029,8842.264,4.909642,1139.535,1120.8055878799998,1.1214901478252222,159.3139,TROLL200,1.003561,0.12149014782522216,0.13369014782522215,FALSE,FALSE,FALSE,FALSE
2019-12-15T22:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.8502,8842.375,4.910275,1139.205,1120.4767059199999,1.1226982045862888,159.141,TROLL200,1.003557,0.12269820458628877,0.13489820458628876,FALSE,FALSE,FALSE,FALSE
2019-12-15T23:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.84975,8840.577,4.909199,1139.026,1120.30019904,1.1203876191851811,159.1753,TROLL200,1.003556,0.12038761918518115,0.13258761918518114,FALSE,FALSE,FALSE,FALSE
2019-12-15T23:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.80854,8841.648,4.90925,1139.191,1120.4670532,1.1129884431095507,159.3325,TROLL200,1.003561,0.1129884431095507,0.12518844310955068,FALSE,FALSE,FALSE,FALSE
2019-12-15T23:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.84179,8841.113,4.909406,1139.528,1120.7952456799999,1.117274317740684,159.1997,TROLL200,1.003557,0.11727431774068409,0.12947431774068408,FALSE,FALSE,FALSE,FALSE
2019-12-15T23:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.8404,8838.604,4.907895,1139.456,1120.7228502799999,1.1193222478408542,159.2509,TROLL200,1.003556,0.11932224784085421,0.1315222478408542,FALSE,FALSE,FALSE,FALSE
2019-12-16T00:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.82993,8840.559,4.908908,1139.109,1120.38362612,1.1197292603163642,159.2604,TROLL200,1.003558,0.11972926031636422,0.1319292603163642,FALSE,FALSE,FALSE,FALSE
2019-12-16T00:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.78435,8840.942,4.908486,1138.53,1119.8189419999999,1.119941387287351,159.449,TROLL200,1.003562,0.11994138728735093,0.13214138728735092,FALSE,FALSE,FALSE,FALSE
2019-12-16T00:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.79771,8840.179,4.908223,1139.055,1120.33398356,1.1171249474012388,159.4055,TROLL200,1.003561,0.1171249474012388,0.1293249474012388,FALSE,FALSE,FALSE,FALSE
2019-12-16T00:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.83475,8836.471,4.906546,1139.739,1121.00071072,1.1219474558956122,159.3135,TROLL200,1.003556,0.12194745589561218,0.13414745589561217,FALSE,FALSE,FALSE,FALSE
2019-12-16T01:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.81308,8836.345,4.906164,1140.05,1121.30890828,1.1173747731986867,159.4087,TROLL200,1.003558,0.11737477319868672,0.1295747731986867,FALSE,FALSE,FALSE,FALSE
2019-12-16T01:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.79982,8835.72,4.905604,1139.933,1121.1951440799999,1.12120786965525,159.4768,TROLL200,1.003558,0.1212078696552501,0.1334078696552501,FALSE,FALSE,FALSE,FALSE
2019-12-16T01:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.81234,8834.426,4.905013,1139.907,1121.1668754,1.1210030364387558,159.4465,TROLL200,1.003557,0.12100303643875576,0.13320303643875575,FALSE,FALSE,FALSE,FALSE
2019-12-16T01:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.83188,8834.361,4.905252,1139.594,1120.8579883599998,1.1148691503549029,159.3639,TROLL200,1.003555,0.11486915035490286,0.12706915035490285,FALSE,FALSE,FALSE,FALSE
2019-12-16T02:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.82605,8831.977,4.903752,1140.222,1121.47438348,1.1215060545858206,159.4319,TROLL200,1.003554,0.12150605458582064,0.13370605458582063,FALSE,FALSE,FALSE,FALSE
2019-12-16T02:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.78696,8832.642,4.903591,1139.602,1120.86833056,1.1177092967905886,159.5877,TROLL200,1.003558,0.11770929679058861,0.1299092967905886,FALSE,FALSE,FALSE,FALSE
2019-12-16T02:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.77343,8831.665,4.902818,1139.852,1121.1151644,1.1204516579594936,159.6635,TROLL200,1.003559,0.12045165795949364,0.13265165795949363,FALSE,FALSE,FALSE,FALSE
2019-12-16T02:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.7599,8830.859,4.902145,1140.686,1121.93702456,1.1218039191043132,159.7363,TROLL200,1.00356,0.12180391910431321,0.1340039191043132,FALSE,FALSE,FALSE,FALSE
2019-12-16T03:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.77751,8829.454,4.901563,1140.355,1121.60883208,1.1136042644947524,159.6859,TROLL200,1.003558,0.11360426449475236,0.12580426449475235,FALSE,FALSE,FALSE,FALSE
2019-12-16T03:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.8101,8828.265,4.90132,1140.442,1121.69019072,1.115786811944174,159.5673,TROLL200,1.003554,0.11578681194417406,0.12798681194417405,FALSE,FALSE,FALSE,FALSE
2019-12-16T03:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.79556,8827.273,4.900524,1139.615,1120.8779832799999,1.120620247169598,159.6477,TROLL200,1.003555,0.12062024716959807,0.13282024716959806,FALSE,FALSE,FALSE,FALSE
2019-12-16T03:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.79427,8826.702,4.900166,1138.957,1120.23125104,1.1192664690984475,159.6636,TROLL200,1.003555,0.11926646909844751,0.1314664690984475,FALSE,FALSE,FALSE,FALSE
2019-12-16T04:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.76638,8826.388,4.899583,1139.12,1120.3939683199999,1.1168786067308403,159.7892,TROLL200,1.003557,0.11687860673084027,0.12907860673084026,FALSE,FALSE,FALSE,FALSE
2019-12-16T04:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.79168,8823.322,4.898121,1139.168,1120.43671608,1.1206146849100167,159.7359,TROLL200,1.003553,0.1206146849100167,0.1328146849100167,FALSE,FALSE,FALSE,FALSE
2019-12-16T04:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.78028,8822.386,4.897403,1139.01,1120.28158308,1.1183344481899784,159.8019,TROLL200,1.003554,0.1183344481899784,0.1305344481899784,FALSE,FALSE,FALSE,FALSE
2019-12-16T04:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.76389,8823.075,4.897579,1139.864,1121.1241276399999,1.1209914749434489,159.86,TROLL200,1.003556,0.12099147494344886,0.13319147494344885,FALSE,FALSE,FALSE,FALSE
2019-12-16T05:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.78418,8823.821,4.898311,1139.709,1120.9696841199998,1.1102405052211584,159.7591,TROLL200,1.003554,0.11024050522115836,0.12244050522115836,FALSE,FALSE,FALSE,FALSE
2019-12-16T05:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.75944,8822.695,4.897289,1140.817,1122.0618204399998,1.125134053514792,159.886,TROLL200,1.003556,0.125134053514792,0.137334053514792,FALSE,FALSE,FALSE,FALSE
2019-12-16T05:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.78946,8819.504,4.895822,1140.57,1121.81429712,1.1179916819257936,159.8146,TROLL200,1.003552,0.11799168192579357,0.13019168192579356,FALSE,FALSE,FALSE,FALSE
2019-12-16T05:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.7422,8819.147,4.894935,1140.23,1121.4840362,1.1197407391893242,160.0247,TROLL200,1.003556,0.11974073918932415,0.13194073918932414,FALSE,FALSE,FALSE,FALSE
2019-12-16T06:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.77279,8820.174,4.895982,1140.41,1121.65916412,1.1173005380743324,159.8742,TROLL200,1.003554,0.11730053807433238,0.12950053807433237,FALSE,FALSE,FALSE,FALSE
2019-12-16T06:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.74146,8818.458,4.894515,1140.493,1121.7425911999999,1.1204932142295998,160.0404,TROLL200,1.003556,0.1204932142295998,0.1326932142295998,FALSE,FALSE,FALSE,FALSE
2019-12-16T06:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.77464,8815.696,4.893348,1140.77,1122.01010944,1.1227767576732333,159.9475,TROLL200,1.003551,0.12277675767323326,0.13497675767323325,FALSE,FALSE,FALSE,FALSE
2019-12-16T06:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.74952,8815.958,4.893145,1140.892,1122.1328368799998,1.1218341216897727,160.051,TROLL200,1.003554,0.1218341216897727,0.1340341216897727,FALSE,FALSE,FALSE,FALSE
2019-12-16T07:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.74229,8816.548,4.893393,1141.185,1122.421729,1.1228226090209925,160.0715,TROLL200,1.003555,0.12282260902099251,0.1350226090209925,FALSE,FALSE,FALSE,FALSE
2019-12-16T07:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.74285,8811.925,4.890654,1141.532,1122.7609531599999,1.1237376590376382,160.153,TROLL200,1.003552,0.12373765903763823,0.13593765903763821,FALSE,FALSE,FALSE,FALSE
2019-12-16T07:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.71207,8812.563,4.890593,1141.529,1122.7609531599999,1.1224590892928168,160.27440000000001,TROLL200,1.003555,0.12245908929281679,0.13465908929281678,FALSE,FALSE,FALSE,FALSE
2019-12-16T07:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.68805,8813.017,4.890518,1141.83,1123.0594979999998,1.1194180477054627,160.3701,TROLL200,1.003558,0.11941804770546272,0.1316180477054627,FALSE,FALSE,FALSE,FALSE
2019-12-16T08:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.73664,8810.896,4.889955,1141.961,1123.18222544,1.1252696667301518,160.1985,TROLL200,1.003552,0.12526966673015183,0.13746966673015182,FALSE,FALSE,FALSE,FALSE
2019-12-16T08:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.6926,8811.29,4.889558,1141.602,1122.8333485599999,1.125718598439702,160.3818,TROLL200,1.003556,0.125718598439702,0.137918598439702,FALSE,FALSE,FALSE,FALSE
2019-12-16T08:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.71782,8806.595,4.887131,1142.327,1123.54144452,1.129183904770875,160.3582,TROLL200,1.003552,0.12918390477087494,0.14138390477087492,FALSE,FALSE,FALSE,FALSE
2019-12-16T08:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.64547,8809.094,4.887575,1142.393,1123.61521888,1.1228332723277614,160.6261,TROLL200,1.003559,0.12283327232776142,0.1350332723277614,FALSE,FALSE,FALSE,FALSE
2019-12-16T09:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.6656,8808.833,4.88771,1142.572,1123.78896784,1.1300326089218218,160.5435,TROLL200,1.003558,0.13003260892182178,0.14223260892182177,FALSE,FALSE,FALSE,FALSE
2019-12-16T09:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.69009,8803.944,4.885159,1143.392,1124.5908330799998,1.1347956328221576,160.5265,TROLL200,1.003553,0.13479563282215756,0.14699563282215755,FALSE,FALSE,FALSE,FALSE
2019-12-16T09:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.67822,8803.925,4.884977,1143.078,1124.2826355199998,1.1308737164379525,160.5783,TROLL200,1.003554,0.13087371643795254,0.14307371643795253,FALSE,FALSE,FALSE,FALSE
2019-12-16T09:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.68425,8801.745,4.88377,1143.11,1124.3122831599999,1.1345258574951245,160.5919,TROLL200,1.003553,0.13452585749512447,0.14672585749512446,FALSE,FALSE,FALSE,FALSE
2019-12-16T10:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.66254,8804.495,4.88509,1142.774,1123.9861591199997,1.1331020484822818,160.6359,TROLL200,1.003556,0.1331020484822818,0.1453020484822818,FALSE,FALSE,FALSE,FALSE
2019-12-16T10:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.63999,8802.148,4.883372,1142.469,1123.6869247999998,1.1281518155296364,160.7767,TROLL200,1.003557,0.1281518155296364,0.14035181552963638,FALSE,FALSE,FALSE,FALSE
2019-12-16T10:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.68555,8801.136,4.883427,1142.672,1123.8820476399999,1.1366211623154123,160.5974,TROLL200,1.003552,0.13662116231541233,0.14882116231541231,FALSE,FALSE,FALSE,FALSE
2019-12-16T10:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.66208,8795.658,4.879837,1142.108,1123.3256372799997,1.1355212905694063,160.7993,TROLL200,1.003552,0.13552129056940632,0.1477212905694063,FALSE,FALSE,FALSE,FALSE
2019-12-16T11:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.65002,8796.524,4.880177,1141.678,1122.9050544799998,1.1362949453037268,160.8359,TROLL200,1.003553,0.13629494530372677,0.14849494530372676,FALSE,FALSE,FALSE,FALSE
2019-12-16T11:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.64825,8794.198,4.878771,1141.292,1122.525151,1.1367051946353506,160.8861,TROLL200,1.003552,0.13670519463535058,0.14890519463535057,FALSE,FALSE,FALSE,FALSE
2019-12-16T11:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.63322,8792.801,4.877725,1141.146,1122.3810496799997,1.1344049393922135,160.9771,TROLL200,1.003553,0.13440493939221354,0.14660493939221353,FALSE,FALSE,FALSE,FALSE
2019-12-16T11:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.62051,8792.588,4.877416,1140.945,1122.1845478799999,1.1357518233161352,161.0363,TROLL200,1.003554,0.13575182331613522,0.1479518233161352,FALSE,FALSE,FALSE,FALSE
2019-12-16T12:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.6399,8792.524,4.877657,1140.539,1121.7832705199999,1.1356208681071303,160.953,TROLL200,1.003552,0.13562086810713025,0.14782086810713024,FALSE,FALSE,FALSE,FALSE
2019-12-16T12:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.65011,8790.47,4.876585,1140.395,1121.6398586799999,1.1352452420321808,160.9462,TROLL200,1.003551,0.1352452420321808,0.1474452420321808,FALSE,FALSE,FALSE,FALSE
2019-12-16T12:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.64881,8788.616,4.875465,1140.229,1121.47645192,1.134998373970262,160.9859,TROLL200,1.00355,0.13499837397026204,0.14719837397026203,FALSE,FALSE,FALSE,FALSE
2019-12-16T12:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.65253,8787.026,4.874574,1139.738,1120.9924369599998,1.1271956278494013,160.9988,TROLL200,1.003549,0.1271956278494013,0.1393956278494013,FALSE,FALSE,FALSE,FALSE
2019-12-16T13:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.6465,8788.648,4.875451,1139.924,1121.1765281199998,1.1257322339288018,160.9953,TROLL200,1.00355,0.12573223392880184,0.13793223392880183,FALSE,FALSE,FALSE,FALSE
2019-12-16T13:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.62459,8785.437,4.87323,1139.946,1121.197902,1.1273567268535987,161.1496,TROLL200,1.00355,0.12735672685359867,0.13955672685359866,FALSE,FALSE,FALSE,FALSE
2019-12-16T13:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.65105,8785.458,4.873623,1139.457,1120.71457652,1.12410580451268,161.034,TROLL200,1.003548,0.12410580451267994,0.13630580451267993,FALSE,FALSE,FALSE,FALSE
2019-12-16T13:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.66524,8782.326,4.871967,1139.041,1120.3029569599998,1.1321386383978345,161.0297,TROLL200,1.003545,0.13213863839783446,0.14433863839783445,FALSE,FALSE,FALSE,FALSE
2019-12-16T14:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.66802,8784.095,4.873058,1138.822,1120.0878392,1.1326731600933078,160.9851,TROLL200,1.003546,0.13267316009330776,0.14487316009330775,FALSE,FALSE,FALSE,FALSE
2019-12-16T14:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.60529,8782.612,4.871274,1138.836,1120.10714464,1.1333073813890195,161.2856,TROLL200,1.003551,0.13330738138901954,0.14550738138901953,FALSE,FALSE,FALSE,FALSE
2019-12-16T14:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.61615,8781.767,4.870929,1138.651,1119.92305348,1.1302908668879024,161.2537,TROLL200,1.003549,0.13029086688790237,0.14249086688790236,FALSE,FALSE,FALSE,FALSE
2019-12-16T14:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,9.6102,8779.217,4.86933,1139.09,1120.3539784799998,1.132073377922855,161.3265,TROLL200,1.003549,0.1320733779228549,0.14427337792285488,FALSE,FALSE,FALSE,FALSE
