Timestamp,Logger_ID,Well_Name,Probe_Name,Plot,Year,Temp,Specific_Conductivity,Salinity,Depth,Pressure_mbar,Pressurehead.m,Resistivity,Instrument,DO_sat,DO_mgl,pH,ORP,eH,Density,WLfromsurface.m,Head.m,f_spc,f_sal,f_wl,f_do.sat,f_do.mgl,f_ph,f_eh,Flag
2022-01-11T18:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.29,122.4,0.06,1099.2,1058.420748,NA,0.999,TROLL600,0,0,4.89,82.3,290.081,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-11T18:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.29,122.32,0.06,1099.2,1058.420748,NA,0.999,TROLL600,0,0,4.9,82.8,290.581,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-11T18:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.29,122.26,0.06,1099.2,1058.420748,NA,0.999,TROLL600,0,0,4.9,83.1,290.88100000000003,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-11T18:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.29,122.51,0.06,1099.5,1058.69654,NA,0.999,TROLL600,0,0,4.89,81.4,289.181,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-11T19:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.29,122.51,0.06,1099.8,1058.9723319999998,NA,0.999,TROLL600,0,0,4.89,81.8,289.581,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-11T19:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.29,122.42,0.06,1099.7,1058.903384,NA,0.999,TROLL600,0,0,4.9,82.3,290.081,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-11T19:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.29,122.34,0.06,1099.6,1058.7654879999998,NA,0.999,TROLL600,0,0,4.9,82.9,290.681,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-11T19:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.29,122.44,0.06,1099.4,1058.6275919999998,NA,0.999,TROLL600,0,0,4.9,80.8,288.581,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-11T20:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.29,122.38,0.06,1099.6,1058.7654879999998,NA,0.999,TROLL600,0,0,4.89,80.7,288.481,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-11T20:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.29,122.37,0.06,1099.2,1058.420748,NA,0.999,TROLL600,0,0,4.9,81.3,289.081,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-11T20:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.35,0.06,1099.2,1058.420748,NA,0.999,TROLL600,0,0,4.9,82.1,289.892,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-11T20:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.58,0.06,1099.1,1058.2828519999998,NA,0.999,TROLL600,0,0,4.9,79.9,287.69199999999995,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-11T21:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.29,122.48,0.06,1098.9,1058.076008,NA,0.999,TROLL600,0,0,4.9,79.3,287.081,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-11T21:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.29,122.4,0.06,1098.7,1057.869164,NA,0.999,TROLL600,0,0,4.9,80.2,287.981,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-11T21:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.29,0.06,1098.3,1057.524424,NA,0.999,TROLL600,0,0,4.91,81.3,289.092,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-11T21:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.38,0.06,1098.3,1057.524424,NA,0.999,TROLL600,0,0,4.92,82.9,290.69199999999995,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-11T22:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.23,0.06,1098.1,1057.2486319999998,NA,0.999,TROLL600,0,0,4.91,84.6,292.392,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-11T22:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.19,0.06,1098,1057.179684,NA,0.999,TROLL600,0,0,4.92,85.3,293.092,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-11T22:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.29,122.14,0.06,1097.8,1057.0417879999998,NA,0.999,TROLL600,0,0,4.92,85.5,293.281,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-11T22:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.35,0.06,1097.8,1056.97284,NA,0.999,TROLL600,0,0,4.91,82.8,290.592,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-11T23:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.33,0.06,1097.4,1056.6281,NA,0.999,TROLL600,0,0,4.91,82.1,289.892,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-11T23:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.31,0.06,1097.1,1056.3523079999998,NA,0.999,TROLL600,0,0,4.92,83,290.792,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-11T23:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.22,0.06,1096.9,1056.145464,NA,0.999,TROLL600,0,0,4.93,84.1,291.892,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-11T23:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.24,0.06,1096.9,1056.145464,NA,0.999,TROLL600,0,0,4.92,83.9,291.69199999999995,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T00:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.18,0.06,1096.8,1056.007568,NA,0.999,TROLL600,0,0,4.92,84.7,292.49199999999996,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T00:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.13,0.06,1096.5,1055.800724,NA,0.999,TROLL600,0,0,4.92,85.2,292.99199999999996,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T00:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.09,0.06,1096.2,1055.3870359999999,NA,0.999,TROLL600,0,0,4.92,85.4,293.19199999999995,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T00:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.28,0.06,1095.6,1054.8354519999998,NA,0.999,TROLL600,0,0,4.91,82.8,290.592,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T01:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.25,0.06,1095.7,1054.9044,NA,0.999,TROLL600,0,0,4.91,81.9,289.69199999999995,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T01:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.24,0.06,1095.6,1054.9044,NA,0.999,TROLL600,0,0,4.92,82.2,289.99199999999996,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T01:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.21,0.06,1095.4,1054.6286079999998,NA,0.999,TROLL600,0,0,4.92,83,290.792,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T01:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.15,0.06,1095.3,1054.55966,NA,0.999,TROLL600,0,0,4.92,82.4,290.19199999999995,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T02:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.11,0.06,1095.4,1054.6975559999998,NA,0.999,TROLL600,0,0,4.92,82.9,290.69199999999995,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T02:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.12,0.06,1094.8,1054.1459719999998,NA,0.999,TROLL600,0,0,4.92,83.6,291.392,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T02:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.16,0.06,1094.3,1053.594388,NA,0.999,TROLL600,0,0,4.93,83.4,291.19199999999995,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T02:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.33,0.06,1093.7,1053.042804,NA,0.999,TROLL600,0,0,4.92,81.3,289.092,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T03:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.28,0.06,1093.7,1053.042804,NA,0.999,TROLL600,0,0,4.92,79.7,287.49199999999996,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T03:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.23,0.06,1093.7,1052.9738559999998,NA,0.999,TROLL600,0,0,4.92,80.2,287.99199999999996,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T03:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.19,0.06,1093.4,1052.6291159999998,NA,0.999,TROLL600,0,0,4.92,81,288.792,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T03:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.43,0.06,1092.9,1052.2154279999997,NA,0.999,TROLL600,0,0,4.91,79,286.792,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T04:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.36,0.06,1092.2,1051.525948,NA,0.999,TROLL600,0,0,4.91,79.3,287.092,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T04:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.34,0.06,1092.5,1051.8017399999999,NA,0.999,TROLL600,0,0,4.92,79.5,287.292,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T04:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.28,0.06,1092.6,1051.870688,NA,0.999,TROLL600,0,0,4.92,79.1,286.892,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T04:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.38,0.06,1092.7,1052.008584,NA,0.999,TROLL600,0,0,4.91,76.3,284.092,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T05:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.34,0.06,1092.6,1051.9396359999998,NA,0.999,TROLL600,0,0,4.92,75.6,283.392,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T05:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.27,0.06,1092.4,1051.7327919999998,NA,0.999,TROLL600,0,0,4.92,76.1,283.892,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T05:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.14,0.06,1092.1,1051.4569999999999,NA,0.999,TROLL600,0,0,4.92,77.1,284.892,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T05:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.22,0.06,1091.9,1051.2501559999998,NA,0.999,TROLL600,0,0,4.94,76.9,284.69199999999995,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T06:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.15,0.06,1091.2,1050.629624,NA,0.999,TROLL600,0,0,4.95,78.9,286.69199999999995,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T06:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.09,0.06,1090.9,1050.2159359999998,NA,0.999,TROLL600,0,0,4.95,80.4,288.19199999999995,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T06:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,121.98,0.06,1090.6,1049.940144,NA,0.999,TROLL600,0,0,4.94,81.3,289.092,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T06:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.14,0.06,1090.1,1049.457508,NA,0.999,TROLL600,0,0,4.92,78.4,286.19199999999995,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T07:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.11,0.06,1090,1049.3885599999999,NA,0.999,TROLL600,0,0,4.93,78.2,285.99199999999996,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T07:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.08,0.06,1090.1,1049.457508,NA,0.999,TROLL600,0,0,4.93,79.9,287.69199999999995,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T07:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.06,0.06,1089.8,1049.250664,NA,0.999,TROLL600,0,0,4.93,81.5,289.292,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T07:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.19,0.06,1089.9,1049.3196119999998,NA,0.999,TROLL600,0,0,4.93,81.4,289.19199999999995,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T08:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.14,0.06,1089.5,1048.905924,NA,0.999,TROLL600,0,0,4.93,81.9,289.69199999999995,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T08:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.06,0.06,1089.4,1048.768028,NA,0.999,TROLL600,0,0,4.94,82.8,290.592,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T08:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122,0.06,1089.4,1048.8369759999998,NA,0.999,TROLL600,0,0,4.94,83.9,291.69199999999995,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T08:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.13,0.06,1089.4,1048.768028,NA,0.999,TROLL600,0,0,4.93,82.4,290.19199999999995,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T09:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.09,0.06,1089.2,1048.561184,NA,0.999,TROLL600,0,0,4.93,82.2,289.99199999999996,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T09:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.04,0.06,1089.2,1048.6301319999998,NA,0.999,TROLL600,0,0,4.93,83.2,290.99199999999996,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T09:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,121.98,0.06,1089.1,1048.423288,NA,0.999,TROLL600,0,0,4.93,84.5,292.292,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T09:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.18,0.06,1089.1,1048.423288,NA,0.999,TROLL600,0,0,4.93,84.3,292.092,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T10:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.1,0.06,1088.7,1048.078548,NA,0.999,TROLL600,0,0,4.94,84.8,292.592,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T10:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.05,0.06,1088.5,1047.940652,NA,0.999,TROLL600,0,0,4.94,85.6,293.392,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T10:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.03,0.06,1087.9,1047.3201199999999,NA,0.999,TROLL600,0,0,4.94,86.5,294.292,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T10:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.19,0.06,1087.9,1047.3201199999999,NA,0.999,TROLL600,0,0,4.92,83.3,291.092,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T11:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.13,0.06,1087.5,1046.9753799999999,NA,0.999,TROLL600,0,0,4.93,82.1,289.892,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T11:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.02,0.06,1087.3,1046.699588,NA,0.999,TROLL600,0,0,4.93,82.8,290.592,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T11:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,121.96,0.06,1087,1046.4237959999998,NA,0.999,TROLL600,0,0,4.93,84,291.792,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T11:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.1,0.06,1086.4,1045.803264,NA,0.999,TROLL600,0,0,4.94,82.9,290.69199999999995,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T12:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.03,0.06,1086.1,1045.527472,NA,0.999,TROLL600,0,0,4.94,83.5,291.292,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T12:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,121.95,0.06,1085.8,1045.320628,NA,0.999,TROLL600,0,0,4.94,84.6,292.392,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T12:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,121.9,0.06,1085.5,1044.975888,NA,0.999,TROLL600,0,0,4.94,85,292.792,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T12:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.04,0.06,1085.2,1044.631148,NA,0.999,TROLL600,0,0,4.94,81.7,289.49199999999996,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T13:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122,0.06,1084.9,1044.3553559999998,NA,0.999,TROLL600,0,0,4.94,80,287.792,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T13:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,121.95,0.06,1084.7,1044.148512,NA,0.999,TROLL600,0,0,4.94,80.5,288.292,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T13:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,121.89,0.06,1084.3,1043.734824,NA,0.999,TROLL600,0,0,4.94,81.7,289.49199999999996,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T13:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,121.97,0.06,1084.3,1043.734824,NA,0.999,TROLL600,0,0,4.94,81.3,289.092,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T14:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,121.96,0.06,1083.9,1043.3211359999998,NA,0.999,TROLL600,0,0,4.94,82.2,289.99199999999996,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T14:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,121.91,0.06,1083.6,1043.1832399999998,NA,0.999,TROLL600,0,0,4.94,82.8,290.592,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T14:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,121.9,0.06,1083.5,1042.976396,NA,0.999,TROLL600,0,0,4.94,82.7,290.49199999999996,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T14:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.27,122.14,0.06,1083.5,1042.976396,NA,0.999,TROLL600,0,0,4.93,80.7,288.503,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T15:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.08,0.06,1083.4,1042.907448,NA,0.999,TROLL600,0,0,4.93,80.2,287.99199999999996,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T15:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,121.99,0.06,1083.3,1042.8384999999998,NA,0.999,TROLL600,0,0,4.94,79.9,287.69199999999995,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T15:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,121.9,0.06,1083.2,1042.7006039999999,NA,0.999,TROLL600,0,0,4.94,80.3,288.092,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T15:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,121.98,0.06,1083.2,1042.769552,NA,0.999,TROLL600,0,0,4.94,78.9,286.69199999999995,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T16:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,121.95,0.06,1083.2,1042.7006039999999,NA,0.999,TROLL600,0,0,4.94,78.6,286.392,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T16:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,121.92,0.06,1082.9,1042.424812,NA,0.999,TROLL600,0,0,4.95,80.1,287.892,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T16:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,121.92,0.06,1083.2,1042.7006039999999,NA,0.999,TROLL600,0,0,4.95,81.1,288.892,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T16:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122.01,0.06,1083.2,1042.7006039999999,NA,0.999,TROLL600,0,0,4.94,78,285.792,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-12T17:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.28,122,0.06,1083.1,1042.6316559999998,NA,0.999,TROLL600,0,0,4.94,76.6,284.392,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
