Timestamp,Logger_ID,Well_Name,Probe_Name,Plot,Year,Temp,Specific_Conductivity,Salinity,Depth,Pressure_mbar,Pressurehead.m,Resistivity,Instrument,DO_sat,DO_mgl,pH,ORP,eH,Density,WLfromsurface.m,Head.m,f_spc,f_sal,f_wl,f_do.sat,f_do.mgl,f_ph,f_eh,Flag
2022-01-17T09:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TROLL600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-17T09:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,93.57,0.04,1128.6,1087.1720639999999,NA,0.999,TROLL600,16.3,1.57,5.29,181.9,389.58199999999994,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T09:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.39,93.43,0.04,1129.2,1087.723648,NA,0.999,TROLL600,16.41,1.58,5.28,182.1,389.771,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T10:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,93.92,0.04,1129.8,1088.3441799999998,NA,0.999,TROLL600,16.12,1.55,5.31,182.1,389.782,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T10:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TROLL600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-17T10:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.39,93.04,0.04,1131,1089.5162959999998,NA,0.999,TROLL600,16.59,1.6,5.28,182.8,390.471,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T10:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.39,92.89,0.04,1131.7,1090.2057759999998,NA,0.999,TROLL600,17.01,1.64,5.29,182.7,390.371,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T11:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,93.6,0.04,1132.6,1091.1020999999998,NA,0.999,TROLL600,17.25,1.66,5.3,182.8,390.48199999999997,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T11:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,93.09,0.04,1132.7,1091.171048,NA,0.999,TROLL600,17.15,1.65,5.28,183.3,390.98199999999997,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T11:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,92.84,0.04,1133.7,1092.205268,NA,0.999,TROLL600,17.42,1.68,5.26,183.1,390.782,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T11:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,92.67,0.04,1133.9,1092.4121119999998,NA,0.999,TROLL600,17.56,1.69,5.26,183,390.68199999999996,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T12:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,93.16,0.04,1134.3,1092.756852,NA,0.999,TROLL600,16.87,1.62,5.3,183.3,390.98199999999997,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T12:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,92.54,0.04,1135.4,1093.791072,NA,0.999,TROLL600,16.98,1.63,5.29,183.9,391.58199999999994,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T12:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.39,92.47,0.04,1135.7,1094.135812,NA,0.999,TROLL600,17.34,1.67,5.26,184.2,391.871,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T12:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,92.26,0.04,1135.6,1093.997916,NA,0.999,TROLL600,18.04,1.74,5.27,184.4,392.08199999999994,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T13:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,92.99,0.04,1136.5,1094.8942399999999,NA,0.999,TROLL600,18.28,1.76,5.28,184.1,391.782,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T13:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,92.59,0.04,1136.7,1095.0321359999998,NA,0.999,TROLL600,18.29,1.76,5.26,184.8,392.48199999999997,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T13:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,92.21,0.04,1137.2,1095.5837199999999,NA,0.999,TROLL600,18.38,1.77,5.24,184.7,392.38199999999995,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T13:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,92.03,0.04,1137.9,1096.2731999999999,NA,0.999,TROLL600,18.6,1.79,5.24,184.7,392.38199999999995,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T14:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,92.55,0.04,1138.9,1097.2384719999998,NA,0.999,TROLL600,18.49,1.78,5.28,184.9,392.58199999999994,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T14:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.71,0.04,1139.3,1097.6521599999999,NA,0.999,TROLL600,18.55,1.79,5.27,185.5,393.18199999999996,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T14:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.71,0.04,1140.1,1098.4105879999997,NA,0.999,TROLL600,18.66,1.8,5.25,185.8,393.48199999999997,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T14:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.6,0.04,1140.7,1099.0311199999999,NA,0.999,TROLL600,19.1,1.84,5.26,185.9,393.58199999999994,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T15:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,92.25,0.04,1141.3,1099.582704,NA,0.999,TROLL600,19.26,1.85,5.27,185.9,393.58199999999994,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T15:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.99,0.04,1142.1,1100.3411319999998,NA,0.999,TROLL600,19.23,1.85,5.25,186.3,393.98199999999997,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T15:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.74,0.04,1142.5,1100.8237679999997,NA,0.999,TROLL600,19.32,1.86,5.23,186.3,393.98199999999997,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T15:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.66,0.04,1143.1,1101.3753519999998,NA,0.999,TROLL600,19.46,1.87,5.23,186.3,393.98199999999997,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T16:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.92,0.04,1143.7,1101.9269359999998,NA,0.999,TROLL600,19.3,1.86,5.27,186.8,394.48199999999997,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T16:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.35,0.04,1144.3,1102.547468,NA,0.999,TROLL600,19.54,1.88,5.26,187.2,394.88199999999995,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T16:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.37,0.04,1144.6,1102.892208,NA,0.999,TROLL600,19.81,1.91,5.25,187.4,395.08199999999994,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T16:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.37,0.04,1145.1,1103.3058959999998,NA,0.999,TROLL600,20.3,1.95,5.25,187.8,395.48199999999997,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T17:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.96,0.04,1145.8,1103.9953759999999,NA,0.999,TROLL600,20.34,1.96,5.26,187.8,395.48199999999997,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T17:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.75,0.04,1146.4,1104.6848559999999,NA,0.999,TROLL600,20.31,1.96,5.24,188.3,395.98199999999997,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T17:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.57,0.04,1146.9,1105.0295959999999,NA,0.999,TROLL600,20.32,1.96,5.22,188.4,396.08199999999994,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T17:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.55,0.04,1147.7,1105.92592,NA,0.999,TROLL600,20.47,1.97,5.22,188.4,396.08199999999994,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T18:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.81,0.04,1148.2,1106.4085559999999,NA,0.999,TROLL600,20.3,1.95,5.25,188.4,396.08199999999994,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T18:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.07,0.04,1149.2,1107.30488,NA,0.999,TROLL600,20.27,1.95,5.25,188.7,396.38199999999995,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T18:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.11,0.04,1149.4,1107.5806719999998,NA,0.999,TROLL600,20.34,1.96,5.25,189,396.68199999999996,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T18:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.25,0.04,1150,1108.1322559999999,NA,0.999,TROLL600,20.77,2,5.23,189.4,397.08199999999994,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T19:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.94,0.04,1150.5,1108.6148919999998,NA,0.999,TROLL600,21.33,2.05,5.25,189.4,397.08199999999994,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T19:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.73,0.04,1150.9,1109.0975279999998,NA,0.999,TROLL600,21.29,2.05,5.24,189.7,397.38199999999995,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T19:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.52,0.04,1151.4,1109.5112159999999,NA,0.999,TROLL600,21.18,2.04,5.22,190.1,397.782,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T19:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.52,0.04,1152,1110.0628,NA,0.999,TROLL600,21.07,2.03,5.22,190,397.68199999999996,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T20:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.79,0.04,1152.3,1110.3385919999998,NA,0.999,TROLL600,20.82,2,5.25,190,397.68199999999996,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T20:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.31,0.04,1153,1111.0970199999997,NA,0.999,TROLL600,20.88,2.01,5.25,190.4,398.08199999999994,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T20:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.1,0.04,1153.6,1111.648604,NA,0.999,TROLL600,20.93,2.01,5.24,190.6,398.282,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T20:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.23,0.04,1154,1112.062292,NA,0.999,TROLL600,21.25,2.05,5.23,190.6,398.282,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T21:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.82,0.04,1154.3,1112.4070319999998,NA,0.999,TROLL600,21.71,2.09,5.25,190.7,398.38199999999995,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T21:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.6,0.04,1155,1113.027564,NA,0.999,TROLL600,21.59,2.08,5.25,191.3,398.98199999999997,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T21:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.53,0.04,1155.4,1113.4412519999998,NA,0.999,TROLL600,21.52,2.07,5.21,191.5,399.18199999999996,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T21:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.46,0.04,1156.2,1114.19968,NA,0.999,TROLL600,21.48,2.07,5.21,191.5,399.18199999999996,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T22:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.72,0.04,1156.5,1114.54442,NA,0.999,TROLL600,21.31,2.05,5.24,191.5,399.18199999999996,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T22:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.07,0.04,1156.9,1114.88916,NA,0.999,TROLL600,21.49,2.07,5.24,192,399.68199999999996,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T22:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.05,0.04,1157.4,1115.371796,NA,0.999,TROLL600,21.75,2.09,5.24,192.2,399.88199999999995,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T22:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.23,0.04,1158.1,1116.061276,NA,0.999,TROLL600,22.21,2.14,5.23,192.5,400.18199999999996,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T23:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.87,0.04,1158.7,1116.61286,NA,0.999,TROLL600,22.48,2.16,5.25,192.4,400.08199999999994,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T23:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.67,0.04,1158.8,1116.750756,NA,0.999,TROLL600,22.35,2.15,5.24,192.9,400.58199999999994,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T23:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.55,0.04,1159.6,1117.5091839999998,NA,0.999,TROLL600,22.25,2.14,5.21,193.1,400.782,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-17T23:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.51,0.04,1159.7,1117.5781319999999,NA,0.999,TROLL600,22.26,2.14,5.22,193.2,400.88199999999995,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T00:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.8,0.04,1160.3,1118.2676119999999,NA,0.999,TROLL600,21.9,2.11,5.24,193.2,400.88199999999995,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T00:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.21,0.04,1160.6,1118.474456,NA,0.999,TROLL600,22.01,2.12,5.25,193.6,401.282,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T00:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.06,0.04,1160.8,1118.7502479999998,NA,0.999,TROLL600,22.21,2.14,5.23,193.8,401.48199999999997,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T00:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.29,0.04,1161.4,1119.301832,NA,0.999,TROLL600,22.41,2.16,5.23,194.1,401.782,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T01:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.92,0.04,1161.9,1119.7844679999998,NA,0.999,TROLL600,22.63,2.18,5.25,193.6,401.282,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T01:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.79,0.04,1162,1119.9223639999998,NA,0.999,TROLL600,22.52,2.17,5.24,194,401.68199999999996,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T01:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.65,0.04,1162.7,1120.542896,NA,0.999,TROLL600,22.55,2.17,5.22,194.3,401.98199999999997,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T01:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.57,0.04,1163.4,1121.232376,NA,0.999,TROLL600,22.52,2.17,5.21,194.4,402.08199999999994,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T02:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.83,0.04,1163.9,1121.715012,NA,0.999,TROLL600,22.31,2.15,5.24,194.3,401.98199999999997,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T02:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.39,0.04,1164.3,1122.1976479999998,NA,0.999,TROLL600,22.45,2.16,5.24,194.7,402.38199999999995,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T02:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.16,0.04,1164.9,1122.680284,NA,0.999,TROLL600,22.62,2.18,5.23,194.9,402.58199999999994,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T02:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.35,0.04,1165.2,1123.0250239999998,NA,0.999,TROLL600,22.76,2.19,5.24,195.1,402.782,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T03:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.95,0.04,1165.8,1123.645556,NA,0.999,TROLL600,22.99,2.21,5.25,194.8,402.48199999999997,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T03:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.75,0.04,1166.2,1123.990296,NA,0.999,TROLL600,22.98,2.21,5.25,195.1,402.782,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T03:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.7,0.04,1166.5,1124.2660879999999,NA,0.999,TROLL600,22.91,2.21,5.22,195.4,403.08199999999994,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T03:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.7,0.04,1166.9,1124.679776,NA,0.999,TROLL600,22.86,2.2,5.23,195.6,403.282,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T04:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.87,0.04,1167.3,1125.093464,NA,0.999,TROLL600,22.76,2.19,5.24,195.6,403.282,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T04:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.68,0.04,1167.7,1125.507152,NA,0.999,TROLL600,22.79,2.19,5.25,195.8,403.48199999999997,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T04:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.4,0.04,1168,1125.7829439999998,NA,0.999,TROLL600,22.9,2.2,5.24,196,403.68199999999996,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T04:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.37,91.6,0.04,1168.5,1126.26558,NA,0.999,TROLL600,23.01,2.22,5.24,196,403.693,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T05:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,92.06,0.04,1168.7,1126.403476,NA,0.999,TROLL600,23.14,2.23,5.25,196.2,403.88199999999995,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T05:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.94,0.04,1169.2,1126.9550599999998,NA,0.999,TROLL600,23.08,2.22,5.25,196.5,404.18199999999996,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T05:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.83,0.04,1169.8,1127.506644,NA,0.999,TROLL600,23.04,2.22,5.24,196.7,404.38199999999995,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T05:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.38,91.83,0.04,1170.2,1127.9892799999998,NA,0.999,TROLL600,22.98,2.21,5.23,196.9,404.58199999999994,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T06:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.37,92.16,0.04,1170.5,1128.265072,NA,0.999,TROLL600,23.04,2.22,5.25,196.5,404.193,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T06:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.37,91.88,0.04,1170.9,1128.609812,NA,0.999,TROLL600,23.03,2.22,5.25,196.7,404.393,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T06:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.37,91.64,0.04,1171.5,1129.1613959999997,NA,0.999,TROLL600,23.1,2.22,5.24,196.9,404.59299999999996,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T06:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.37,91.72,0.04,1171.8,1129.506136,NA,0.999,TROLL600,23.05,2.22,5.24,197.1,404.793,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-18T07:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.37,92.22,0.04,1172.2,1129.919824,NA,0.999,TROLL600,23.01,2.21,5.26,196.8,404.493,0.06,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
