Timestamp,Logger_ID,Well_Name,Probe_Name,Plot,Year,Temp,Specific_Conductivity,Salinity,Depth,Pressure_mbar,Pressurehead.m,Resistivity,Instrument,Density,WLfromsurface.m,Head.m,f_spc,f_sal,f_wl,Flag
2022-01-02T05:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.95987,1569.459,0.790826,80.67564,80.06558920799999,NA,870.6384,TROLL200,1.000231,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T05:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.96205,1569.124,0.790653,79.97572,79.371007056,NA,870.7748,TROLL200,1.000231,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T05:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.96487,1569.265,0.790732,80.14507,79.539033332,NA,870.6323,TROLL200,1.000231,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T05:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.96725,1569.261,0.790734,79.56282,78.96118014399998,NA,870.5806,TROLL200,1.000231,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T06:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.97026,1568.691,0.790439,78.06017,77.46990385199999,NA,870.8282,TROLL200,1.00023,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T06:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.97254,1569.484,0.79086,78.29855,77.70646443999999,NA,870.3366,TROLL200,1.00023,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T06:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.97473,1570.026,0.79115,80.56645,79.9572719,NA,869.9862,TROLL200,1.00023,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T06:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.977,1570.02,0.79115,80.46681,79.85833152,NA,869.9381,TROLL200,1.00023,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T07:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.97993,1570.172,0.791235,80.55135,79.94224123599999,NA,869.7879,TROLL200,1.00023,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T07:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.98202,1570.637,0.791483,80.801,80.190040348,NA,869.4827,TROLL200,1.00023,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T07:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.98448,1570.216,0.791266,80.4289,79.82075485999998,NA,869.6597,TROLL200,1.000229,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T07:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.9873,1570.779,0.791567,81.0244,80.41170816799999,NA,869.2842,TROLL200,1.000229,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T08:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.99032,1570.82,0.791594,81.99848,81.37842807599999,NA,869.1932,TROLL200,1.000229,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T08:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.99277,1570.898,0.791639,82.11946,81.49853549199999,NA,869.0942,TROLL200,1.000229,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T08:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.99533,1571.236,0.791821,82.41974,81.79652874799999,NA,868.8496,TROLL200,1.000229,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T08:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.9968,1571.134,0.79177,82.52388,81.8998818,NA,868.8727,TROLL200,1.000228,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T09:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.99906,1571.53,0.791982,82.91876,82.291782232,NA,868.6023,TROLL200,1.000228,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T09:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.00153,1571.977,0.792222,83.37182,82.74139214,NA,868.2993,TROLL200,1.000228,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T09:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.00407,1572.039,0.792259,83.89616,83.261742696,NA,868.2075,TROLL200,1.000228,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T09:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.00619,1572.085,0.792286,83.79108,83.15749332,NA,868.1346,TROLL200,1.000228,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T10:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.00919,1572.352,0.792432,83.57655,82.94458189599999,NA,867.9191,TROLL200,1.000228,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T10:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.01166,1572.154,0.792332,83.77239,83.13894630799999,NA,867.9724,TROLL200,1.000227,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T10:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.01438,1572.251,0.792388,83.35472,82.72443093199999,NA,867.8574,TROLL200,1.000227,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T10:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.01638,1572.394,0.792466,83.16191,82.53310023199998,NA,867.7335,TROLL200,1.000227,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T11:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.01766,1572.441,0.792493,83.51268,82.88121868399999,NA,867.6785,TROLL200,1.000227,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T11:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.02003,1572.712,0.79264,83.51268,82.88121868399999,NA,867.4755,TROLL200,1.000227,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T11:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.02258,1572.566,0.792567,83.21532,82.58612124399998,NA,867.4981,TROLL200,1.000226,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T11:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.0245,1572.205,0.79238,83.12892,82.50034993199999,NA,867.6541,TROLL200,1.000226,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T12:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.0276,1572.393,0.792484,82.74067,82.11499956,NA,867.4802,TROLL200,1.000226,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T12:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.03052,1572.163,0.792368,82.87994,82.25324029999999,NA,867.5411,TROLL200,1.000225,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T12:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.03216,1572.607,0.792604,82.85012,82.223661608,NA,867.2593,TROLL200,1.000225,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T12:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.0348,1572.69,0.792652,82.59597,81.97144982399999,NA,867.1539,TROLL200,1.000225,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T13:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.03589,1572.388,0.792495,82.54402,81.91987671999999,NA,867.2956,TROLL200,1.000225,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T13:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.03944,1572.573,0.792599,82.57743,81.95304070799999,NA,867.1132,TROLL200,1.000225,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T13:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.04272,1572.65,0.792645,82.85012,82.223661608,NA,866.9968,TROLL200,1.000224,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T13:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.04428,1572.828,0.792741,82.88644,82.259652464,NA,866.8637,TROLL200,1.000224,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T14:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.04629,1572.685,0.792669,82.46929,81.84568867199998,NA,866.8969,TROLL200,1.000224,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T14:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.04938,1573.141,0.792914,83.35472,82.72443093199999,NA,866.5759,TROLL200,1.000224,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T14:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.05002,1573.582,0.793148,83.37182,82.74139214,NA,866.3189,TROLL200,1.000224,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T14:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.0511,1573.645,0.793183,83.09792,82.46959912399998,NA,866.2595,TROLL200,1.000224,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T15:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.05521,1573.432,0.793077,83.15026,82.52151696799999,NA,866.2846,TROLL200,1.000223,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T15:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.05785,1573.654,0.793199,83.80525,83.17155871199999,NA,866.1022,TROLL200,1.000223,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T15:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.05922,1573.86,0.79331,84.10128,83.46534614,NA,865.9581,TROLL200,1.000223,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T15:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.06287,1574.291,0.793543,84.38327,83.745206072,NA,865.6391,TROLL200,1.000223,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T16:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.06524,1574.483,0.793648,84.6239,83.984041944,NA,865.4801,TROLL200,1.000223,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T16:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.06569,1574.662,0.793743,85.21066,84.56630780399999,NA,865.3713,TROLL200,1.000223,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T16:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.06788,1575.091,0.793973,85.40651,84.76067221599999,NA,865.0863,TROLL200,1.000223,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T16:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.07179,1574.637,0.79374,85.96119,85.311221996,NA,865.2477,TROLL200,1.000222,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T17:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.07434,1574.923,0.793894,86.30201,85.64941193599999,NA,865.0335,TROLL200,1.000222,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T17:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.07571,1575.36,0.794127,86.52568,85.87142449599999,NA,864.7626,TROLL200,1.000222,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T17:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.07744,1575.502,0.794205,87.05599,86.39770458,NA,864.6457,TROLL200,1.000222,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T17:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.08063,1575.475,0.794196,87.33585,86.67542712399998,NA,864.5887,TROLL200,1.000221,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T18:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.08428,1575.532,0.794232,87.67269,87.009755976,NA,864.4754,TROLL200,1.000221,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T18:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.08673,1575.803,0.794379,88.07022,87.40427643199999,NA,864.2713,TROLL200,1.000221,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T18:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.08655,1575.898,0.794429,88.12614,87.45977957199999,NA,864.2233,TROLL200,1.000221,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T18:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.09148,1575.986,0.794483,88.29973,87.632080624,NA,864.0646,TROLL200,1.000221,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T19:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.09448,1575.961,0.794475,88.79107,88.11968087999999,NA,864.0109,TROLL200,1.00022,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T19:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.09539,1576.282,0.794646,88.84222,88.170426608,NA,863.8141,TROLL200,1.00022,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T19:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.09794,1576.088,0.794547,89.29036,88.61521015599999,NA,863.8638,TROLL200,1.00022,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T19:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.10094,1576.079,0.794548,89.63357,88.95581327599999,NA,863.8008,TROLL200,1.00022,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T20:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.10094,1576.31,0.79467,89.81564,89.13652598399999,NA,863.6743,TROLL200,1.00022,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T20:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.10521,1575.762,0.794388,90.09457,89.41335220399999,NA,863.8786,TROLL200,1.000219,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T20:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.10796,1575.916,0.794473,90.18614,89.50422566799999,NA,863.7325,TROLL200,1.000219,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T20:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.11005,1575.874,0.794454,90.41406,89.73037510799999,NA,863.7089,TROLL200,1.000219,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T21:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.11332,1575.858,0.794452,89.98009,89.29972589999998,NA,863.644,TROLL200,1.000218,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T21:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.11397,1575.869,0.794458,90.54298,89.85834259599999,NA,863.6237,TROLL200,1.000218,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T21:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.11769,1576.39,0.794739,91.54595,90.853744872,NA,863.2546,TROLL200,1.000218,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T21:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.11888,1576.37,0.794731,91.47996,90.788244272,NA,863.2387,TROLL200,1.000218,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T22:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.12179,1576.822,0.794973,91.74153,91.047833492,NA,862.9263,TROLL200,1.000218,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T22:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.12361,1576.856,0.794995,92.02828,91.332381888,NA,862.8665,TROLL200,1.000218,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T22:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.12689,1577.049,0.795101,92.32166,91.62354929199999,NA,862.6877,TROLL200,1.000217,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T22:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.13036,1577.147,0.795159,92.78147,92.07991610399999,NA,862.5562,TROLL200,1.000217,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T23:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.1329,1577.326,0.795257,93.03881,92.33529949599999,NA,862.4012,TROLL200,1.000217,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T23:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.13618,1577.088,0.795137,93.65803,92.94983301999999,NA,862.458,TROLL200,1.000216,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T23:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.13799,1577.547,0.795382,94.01196,93.301054132,NA,862.1665,TROLL200,1.000216,NA,NA,FALSE,FALSE,NA,NA
2022-01-02T23:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.14156,1577.522,0.795375,94.61833,93.902901224,NA,862.1002,TROLL200,1.000216,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T00:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.14365,1578.003,0.795632,94.3749,93.66130743199999,NA,861.7905,TROLL200,1.000216,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T00:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.14619,1577.735,0.795495,93.93935,93.22900347199999,NA,861.88,TROLL200,1.000216,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T00:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.14883,1577.598,0.795427,94.00269,93.29188404799999,NA,861.8961,TROLL200,1.000215,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T00:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.1512,1578.014,0.79565,94.10869,93.397098696,NA,861.6157,TROLL200,1.000215,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T01:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.1532,1578.108,0.795703,94.31289,93.599736868,NA,861.5195,TROLL200,1.000215,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T01:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.1554,1578.403,0.795862,94.30613,93.593048912,NA,861.3093,TROLL200,1.000215,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T01:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.15775,1578.132,0.795723,94.2147,93.50231334399999,NA,861.4044,TROLL200,1.000215,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T01:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.15885,1578.677,0.796012,94.52464,93.809890372,NA,861.0828,TROLL200,1.000215,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T02:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.16139,1578.456,0.7959,94.57884,93.863669812,NA,861.1466,TROLL200,1.000214,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T02:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.16296,1579.221,0.796306,94.53511,93.82030152,NA,860.6942,TROLL200,1.000215,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T02:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.16557,1578.856,0.796117,94.46236,93.748112964,NA,860.835,TROLL200,1.000214,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T02:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.16714,1578.788,0.796084,94.90243,94.184829596,NA,860.837,TROLL200,1.000214,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T03:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.17005,1578.918,0.796158,95.10132,94.38222771999999,NA,860.7009,TROLL200,1.000214,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T03:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.17159,1579.057,0.796233,95.22257,94.50254197999999,NA,860.5906,TROLL200,1.000213,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T03:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.17232,1578.94,0.796173,94.83034,94.11326157199998,NA,860.6384,TROLL200,1.000213,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T03:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.15348,1579.1,0.796226,95.12054,94.401257368,NA,860.9722,TROLL200,1.000215,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T04:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.10486,1579.858,0.796547,95.55782,94.83528502799999,NA,861.647,TROLL200,1.000221,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T04:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.0993,1579.984,0.796604,95.24668,94.52646693599999,NA,861.7031,TROLL200,1.000221,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T04:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.08582,1580.407,0.796805,95.07098,94.35209744399998,NA,861.7742,TROLL200,1.000223,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T04:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.07371,1579.344,0.796224,94.99413,94.275840956,NA,862.6262,TROLL200,1.000224,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T05:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.06969,1579.393,0.796243,95.1444,94.42497547999999,NA,862.6896,TROLL200,1.000224,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T05:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.03672,1579.453,0.796221,94.76011,94.04355514399998,NA,863.3975,TROLL200,1.000228,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T05:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.01228,1579.184,0.796038,94.3708,93.6572395,NA,864.0945,TROLL200,1.00023,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T05:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,11.00372,1578.956,0.795904,93.90767,93.19756318399999,NA,864.4121,TROLL200,1.000231,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T06:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.96835,1579.834,0.796308,94.50251,93.78789596,NA,864.7295,TROLL200,1.000235,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T06:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.94026,1579.13,0.79589,93.72389,93.01519572399998,NA,865.7493,TROLL200,1.000237,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T06:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.93086,1578.296,0.795435,94.11982,93.40813037599999,NA,866.4191,TROLL200,1.000238,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T06:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.90358,1577.978,0.795221,94.14765,93.43577852399999,NA,867.212,TROLL200,1.000241,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T07:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.9014,1577.216,0.794816,94.62973,93.91420869599999,NA,867.6806,TROLL200,1.000241,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T07:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.9003,1575.856,0.794097,95.41193,94.69049422799999,NA,868.4544,TROLL200,1.00024,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T07:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.89427,1574.743,0.793501,95.65322,94.92995063199999,NA,869.2048,TROLL200,1.00024,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T07:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.88532,1573.808,0.792993,94.81431,94.09733458399998,NA,869.9249,TROLL200,1.000241,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T08:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.83276,1572.857,0.792403,94.55168,93.83671114399999,NA,871.6492,TROLL200,1.000246,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T08:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.82809,1571.072,0.791455,95.30777,94.587072228,NA,872.7463,TROLL200,1.000245,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T08:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.80198,1569.544,0.790606,94.97491,94.25674235999999,NA,874.1936,TROLL200,1.000247,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T08:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.7996,1567.438,0.789493,95.80508,95.08067095999998,NA,875.4227,TROLL200,1.000247,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T09:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.78809,1566.325,0.788887,95.71379,94.99007328799999,NA,876.309,TROLL200,1.000247,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T09:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.75246,1565.03,0.788145,95.64819,94.92491742799999,NA,877.8538,TROLL200,1.00025,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T09:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.73637,1562.877,0.786984,95.21965,94.49964616399998,NA,879.4348,TROLL200,1.000251,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T09:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.74032,1561.936,0.786495,95.82974,95.105078552,NA,879.8732,TROLL200,1.00025,NA,NA,FALSE,FALSE,NA,NA
2022-01-03T10:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2022,10.69936,1561.48,0.786186,96.70721,95.97596073999999,NA,881.0775,TROLL200,1.000254,NA,NA,FALSE,FALSE,NA,NA
